datetime,IF1703,IF1612,spread
2016-10-10 10:32:00,3137.6,3203.2,-65.6
2016-10-10 10:33:00,3137.6,3203.4,-65.8
2016-10-10 10:34:00,3137.6,3201.6,-64.0
2016-10-10 10:35:00,3137.8,3205.4,-67.6
2016-10-10 10:36:00,3137.8,3205.4,-67.6
2016-10-10 10:37:00,3137.8,3205.4,-67.6
2016-10-10 10:38:00,3137.8,3212.8,-75.0
2016-10-10 10:39:00,3141.6,3209.8,-68.2
2016-10-10 10:40:00,3141.6,3209.8,-68.2
2016-10-10 10:41:00,3141.6,3210.8,-69.2
2016-10-10 10:42:00,3147.0,3219.0,-72.0
2016-10-10 10:43:00,3152.0,3216.0,-64.0
2016-10-10 10:44:00,3152.0,3221.2,-69.2
2016-10-10 10:45:00,3152.6,3218.0,-65.4
2016-10-10 10:46:00,3152.6,3221.0,-68.4
2016-10-10 10:47:00,3152.6,3215.0,-62.4
2016-10-10 10:48:00,3152.6,3218.2,-65.6
2016-10-10 10:49:00,3152.6,3222.6,-70.0
2016-10-10 10:50:00,3152.6,3221.8,-69.2
2016-10-10 10:51:00,3152.6,3220.0,-67.4
2016-10-10 10:52:00,3152.6,3220.0,-67.4
2016-10-10 10:53:00,3148.2,3221.4,-73.2
2016-10-10 10:54:00,3148.2,3221.4,-73.2
2016-10-10 10:55:00,3151.6,3224.4,-72.8
2016-10-10 10:56:00,3153.0,3222.0,-69.0
2016-10-10 10:57:00,3154.4,3223.4,-69.0
2016-10-10 10:58:00,3154.4,3222.6,-68.2
2016-10-10 10:59:00,3154.4,3220.6,-66.2
2016-10-10 11:00:00,3154.4,3221.8,-67.4
2016-10-10 11:01:00,3154.4,3221.8,-67.4
2016-10-10 11:02:00,3155.8,3225.0,-69.2
2016-10-10 11:03:00,3153.0,3226.0,-73.0
2016-10-10 11:04:00,3153.0,3226.0,-73.0
2016-10-10 11:05:00,3156.0,3226.0,-70.0
2016-10-10 11:06:00,3156.0,3226.0,-70.0
2016-10-10 11:07:00,3156.0,3222.6,-66.6
2016-10-10 11:08:00,3156.0,3222.4,-66.4
2016-10-10 11:09:00,3156.0,3222.4,-66.4
2016-10-10 11:10:00,3156.0,3220.8,-64.8
2016-10-10 11:11:00,3156.0,3220.8,-64.8
2016-10-10 11:12:00,3156.0,3224.0,-68.0
2016-10-10 11:13:00,3153.2,3221.6,-68.4
2016-10-10 11:14:00,3153.0,3221.4,-68.4
2016-10-10 11:15:00,3153.0,3224.8,-71.8
2016-10-10 11:16:00,3156.6,3225.6,-69.0
2016-10-10 11:17:00,3153.8,3226.0,-72.2
2016-10-10 11:18:00,3153.8,3225.2,-71.4
2016-10-10 11:19:00,3157.0,3226.0,-69.0
2016-10-10 11:20:00,3157.0,3226.0,-69.0
2016-10-10 11:21:00,3159.6,3231.2,-71.6
2016-10-10 11:22:00,3159.6,3231.2,-71.6
2016-10-10 11:23:00,3159.6,3228.2,-68.6
2016-10-10 11:24:00,3159.6,3228.2,-68.6
2016-10-10 11:25:00,3163.0,3233.0,-70.0
2016-10-10 11:26:00,3163.0,3233.0,-70.0
2016-10-10 11:27:00,3163.0,3235.0,-72.0
2016-10-10 11:28:00,3163.0,3238.8,-75.8
2016-10-10 11:29:00,3163.0,3239.0,-76.0
2016-10-10 11:30:00,0.0,0.0,0.0
2016-10-10 13:00:00,3171.4,3241.8,-70.4
2016-10-10 13:01:00,3171.2,3241.8,-70.6
2016-10-10 13:02:00,3171.2,3241.8,-70.6
2016-10-10 13:03:00,3171.2,3236.4,-65.2
2016-10-10 13:04:00,3171.2,3236.4,-65.2
2016-10-10 13:05:00,3171.2,3239.4,-68.2
2016-10-10 13:06:00,3167.2,3235.2,-68.0
2016-10-10 13:07:00,3167.2,3236.8,-69.6
2016-10-10 13:08:00,3169.2,3236.2,-67.0
2016-10-10 13:09:00,3167.4,3234.0,-66.6
2016-10-10 13:10:00,3167.4,3234.0,-66.6
2016-10-10 13:11:00,3166.0,3231.8,-65.8
2016-10-10 13:12:00,3166.0,3231.8,-65.8
2016-10-10 13:13:00,3166.0,3233.2,-67.2
2016-10-10 13:14:00,3166.0,3236.0,-70.0
2016-10-10 13:15:00,3166.0,3236.8,-70.8
2016-10-10 13:16:00,3170.0,3239.6,-69.6
2016-10-10 13:17:00,3170.0,3239.0,-69.0
2016-10-10 13:18:00,3170.0,3238.8,-68.8
2016-10-10 13:19:00,3170.0,3236.2,-66.2
2016-10-10 13:20:00,3170.0,3237.8,-67.8
2016-10-10 13:21:00,3170.0,3236.6,-66.6
2016-10-10 13:22:00,3167.0,3236.2,-69.2
2016-10-10 13:23:00,3168.6,3237.4,-68.8
2016-10-10 13:24:00,3168.8,3235.0,-66.2
2016-10-10 13:25:00,3168.8,3235.0,-66.2
2016-10-10 13:26:00,3168.8,3234.4,-65.6
2016-10-10 13:27:00,3168.8,3235.2,-66.4
2016-10-10 13:28:00,3168.8,3237.0,-68.2
2016-10-10 13:29:00,3168.6,3237.4,-68.8
2016-10-10 13:30:00,3168.6,3236.8,-68.2
2016-10-10 13:31:00,3168.6,3237.0,-68.4
2016-10-10 13:32:00,3168.6,3235.0,-66.4
2016-10-10 13:33:00,3168.6,3236.0,-67.4
2016-10-10 13:34:00,3168.6,3231.6,-63.0
2016-10-10 13:35:00,3168.6,3232.0,-63.4
2016-10-10 13:36:00,3168.6,3232.0,-63.4
2016-10-10 13:37:00,3168.6,3231.2,-62.6
2016-10-10 13:38:00,3168.6,3231.2,-62.6
2016-10-10 13:39:00,3168.6,3232.6,-64.0
2016-10-10 13:40:00,3168.6,3233.2,-64.6
2016-10-10 13:41:00,3168.6,3236.8,-68.2
2016-10-10 13:42:00,3168.6,3236.8,-68.2
2016-10-10 13:43:00,3167.0,3237.0,-70.0
2016-10-10 13:44:00,0.0,3235.0,-3235.0
2016-10-10 13:45:00,3166.0,3238.2,-72.2
2016-10-10 13:46:00,3166.0,3238.4,-72.4
2016-10-10 13:47:00,3166.0,3235.8,-69.8
2016-10-10 13:48:00,3166.0,3238.6,-72.6
2016-10-10 13:49:00,3166.0,3238.4,-72.4
2016-10-10 13:50:00,3170.8,3235.2,-64.4
2016-10-10 13:51:00,3170.8,3235.2,-64.4
2016-10-10 13:52:00,3168.6,3236.0,-67.4
2016-10-10 13:53:00,3168.6,3235.6,-67.0
2016-10-10 13:54:00,3168.8,3234.6,-65.8
2016-10-10 13:55:00,3168.8,3233.4,-64.6
2016-10-10 13:56:00,3168.8,3236.8,-68.0
2016-10-10 13:57:00,3170.8,3234.8,-64.0
2016-10-10 13:58:00,3170.8,3235.0,-64.2
2016-10-10 13:59:00,3170.8,3234.6,-63.8
2016-10-10 14:00:00,3170.8,3237.2,-66.4
2016-10-10 14:01:00,3170.8,3234.6,-63.8
2016-10-10 14:02:00,3170.8,3235.0,-64.2
2016-10-10 14:03:00,3170.8,3234.6,-63.8
2016-10-10 14:04:00,3168.0,3235.6,-67.6
2016-10-10 14:05:00,3168.0,3235.8,-67.8
2016-10-10 14:06:00,3168.0,3235.8,-67.8
2016-10-10 14:07:00,3168.0,3234.0,-66.0
2016-10-10 14:08:00,0.0,3233.0,-3233.0
2016-10-10 14:09:00,3168.0,3233.0,-65.0
2016-10-10 14:10:00,3168.0,3232.8,-64.8
2016-10-10 14:11:00,3168.0,3232.4,-64.4
2016-10-10 14:12:00,3168.0,3235.8,-67.8
2016-10-10 14:13:00,3168.0,3235.8,-67.8
2016-10-10 14:14:00,3168.0,3233.2,-65.2
2016-10-10 14:15:00,3168.0,3233.2,-65.2
2016-10-10 14:16:00,3168.0,3233.2,-65.2
2016-10-10 14:17:00,3168.0,3233.2,-65.2
2016-10-10 14:18:00,3167.4,3233.2,-65.8
2016-10-10 14:19:00,3167.4,3237.6,-70.2
2016-10-10 14:20:00,3167.6,3237.4,-69.8
2016-10-10 14:21:00,3167.6,3237.4,-69.8
2016-10-10 14:22:00,3167.6,3236.6,-69.0
2016-10-10 14:23:00,3168.0,3236.8,-68.8
2016-10-10 14:24:00,3168.0,3236.8,-68.8
2016-10-10 14:25:00,0.0,3237.0,-3237.0
2016-10-10 14:26:00,3168.0,3236.8,-68.8
2016-10-10 14:27:00,3168.0,3238.8,-70.8
2016-10-10 14:28:00,3168.0,3238.4,-70.4
2016-10-10 14:29:00,3168.0,3237.4,-69.4
2016-10-10 14:30:00,3168.0,3237.4,-69.4
2016-10-10 14:31:00,3168.0,3237.4,-69.4
2016-10-10 14:32:00,3167.6,3237.2,-69.6
2016-10-10 14:33:00,3167.6,3234.4,-66.8
2016-10-10 14:34:00,3167.6,3234.0,-66.4
2016-10-10 14:35:00,3167.6,3233.4,-65.8
2016-10-10 14:36:00,3166.8,3235.2,-68.4
2016-10-10 14:37:00,3166.8,3233.6,-66.8
2016-10-10 14:38:00,3166.8,3233.6,-66.8
2016-10-10 14:39:00,3166.8,3234.4,-67.6
2016-10-10 14:40:00,3166.8,3234.0,-67.2
2016-10-10 14:41:00,3167.6,3236.0,-68.4
2016-10-10 14:42:00,3167.6,3237.8,-70.2
2016-10-10 14:43:00,3167.6,3237.8,-70.2
2016-10-10 14:44:00,3167.6,3238.6,-71.0
2016-10-10 14:45:00,3167.6,3238.6,-71.0
2016-10-10 14:46:00,3167.6,3241.0,-73.4
2016-10-10 14:47:00,3167.6,3236.4,-68.8
2016-10-10 14:48:00,3166.8,3238.4,-71.6
2016-10-10 14:49:00,3166.6,3239.8,-73.2
2016-10-10 14:50:00,3166.4,3237.8,-71.4
2016-10-10 14:51:00,3166.4,3238.0,-71.6
2016-10-10 14:52:00,3166.6,3238.8,-72.2
2016-10-10 14:53:00,3166.6,3238.8,-72.2
2016-10-10 14:54:00,3166.6,3237.8,-71.2
2016-10-10 14:55:00,3166.6,3238.4,-71.8
2016-10-10 14:56:00,3170.8,3238.8,-68.0
2016-10-10 14:57:00,3167.4,3242.2,-74.8
2016-10-10 14:58:00,3171.6,3243.6,-72.0
2016-10-10 14:59:00,3172.8,3242.6,-69.8
2016-10-10 15:00:00,0.0,0.0,0.0
2016-10-11 09:30:00,3172.8,3245.2,-72.4
2016-10-11 09:31:00,3171.6,3240.6,-69.0
2016-10-11 09:32:00,3172.6,3240.4,-67.8
2016-10-11 09:33:00,3172.6,3238.8,-66.2
2016-10-11 09:34:00,3172.6,3240.0,-67.4
2016-10-11 09:35:00,3169.8,3238.6,-68.8
2016-10-11 09:36:00,3171.8,3237.4,-65.6
2016-10-11 09:37:00,3172.0,3238.8,-66.8
2016-10-11 09:38:00,3172.0,3239.6,-67.6
2016-10-11 09:39:00,3172.0,3242.0,-70.0
2016-10-11 09:40:00,3172.0,3242.8,-70.8
2016-10-11 09:41:00,3179.0,3244.2,-65.2
2016-10-11 09:42:00,3179.0,3244.2,-65.2
2016-10-11 09:43:00,3178.0,3244.2,-66.2
2016-10-11 09:44:00,3178.0,3244.0,-66.0
2016-10-11 09:45:00,3178.0,3246.8,-68.8
2016-10-11 09:46:00,3178.0,3245.6,-67.6
2016-10-11 09:47:00,3179.0,3245.6,-66.6
2016-10-11 09:48:00,3179.4,3243.0,-63.6
2016-10-11 09:49:00,3176.4,3244.0,-67.6
2016-10-11 09:50:00,3184.0,3247.0,-63.0
2016-10-11 09:51:00,3180.8,3245.4,-64.6
2016-10-11 09:52:00,3180.8,3245.6,-64.8
2016-10-11 09:53:00,3178.6,3245.0,-66.4
2016-10-11 09:54:00,3177.4,3243.6,-66.2
2016-10-11 09:55:00,3180.6,3245.4,-64.8
2016-10-11 09:56:00,3177.6,3244.6,-67.0
2016-10-11 09:57:00,3177.6,3245.8,-68.2
2016-10-11 09:58:00,3178.0,3246.0,-68.0
2016-10-11 09:59:00,3178.0,3249.4,-71.4
2016-10-11 10:00:00,3180.8,3248.0,-67.2
2016-10-11 10:01:00,3180.8,3249.4,-68.6
2016-10-11 10:02:00,3180.8,3247.4,-66.6
2016-10-11 10:03:00,3180.8,3249.4,-68.6
2016-10-11 10:04:00,3179.0,3247.6,-68.6
2016-10-11 10:05:00,3179.0,3248.6,-69.6
2016-10-11 10:06:00,3179.0,3248.8,-69.8
2016-10-11 10:07:00,3179.2,3247.4,-68.2
2016-10-11 10:08:00,3179.2,3246.8,-67.6
2016-10-11 10:09:00,3179.2,3247.2,-68.0
2016-10-11 10:10:00,3179.2,3245.8,-66.6
2016-10-11 10:11:00,3179.2,3247.2,-68.0
2016-10-11 10:12:00,3176.8,3245.8,-69.0
2016-10-11 10:13:00,3177.8,3247.0,-69.2
2016-10-11 10:14:00,0.0,3247.2,-3247.2
2016-10-11 10:15:00,3177.8,3247.8,-70.0
2016-10-11 10:16:00,3179.8,3249.0,-69.2
2016-10-11 10:17:00,3179.6,3248.6,-69.0
2016-10-11 10:18:00,3179.6,3247.8,-68.2
2016-10-11 10:19:00,3179.6,3247.6,-68.0
2016-10-11 10:20:00,3179.6,3249.0,-69.4
2016-10-11 10:21:00,3179.6,3249.0,-69.4
2016-10-11 10:22:00,3179.2,3249.4,-70.2
2016-10-11 10:23:00,3179.8,3248.8,-69.0
2016-10-11 10:24:00,3179.8,3248.6,-68.8
2016-10-11 10:25:00,3179.8,3249.0,-69.2
2016-10-11 10:26:00,3179.8,3249.2,-69.4
2016-10-11 10:27:00,3179.8,3248.2,-68.4
2016-10-11 10:28:00,3179.8,3249.8,-70.0
2016-10-11 10:29:00,3179.6,3248.4,-68.8
2016-10-11 10:30:00,3179.6,3248.6,-69.0
2016-10-11 10:31:00,3179.6,3248.6,-69.0
2016-10-11 10:32:00,3179.6,3248.2,-68.6
2016-10-11 10:33:00,3179.6,3248.0,-68.4
2016-10-11 10:34:00,3179.6,3248.4,-68.8
2016-10-11 10:35:00,3179.6,3247.4,-67.8
2016-10-11 10:36:00,3179.6,3247.6,-68.0
2016-10-11 10:37:00,3179.6,3246.4,-66.8
2016-10-11 10:38:00,0.0,3246.2,-3246.2
2016-10-11 10:39:00,3176.6,3247.6,-71.0
2016-10-11 10:40:00,3176.6,3246.6,-70.0
2016-10-11 10:41:00,3176.6,3246.2,-69.6
2016-10-11 10:42:00,3176.8,3246.4,-69.6
2016-10-11 10:43:00,3177.0,3247.6,-70.6
2016-10-11 10:44:00,3177.0,3247.6,-70.6
2016-10-11 10:45:00,3177.0,3246.0,-69.0
2016-10-11 10:46:00,3177.0,3246.0,-69.0
2016-10-11 10:47:00,3177.0,3247.0,-70.0
2016-10-11 10:48:00,3177.0,3247.0,-70.0
2016-10-11 10:49:00,3178.4,3247.0,-68.6
2016-10-11 10:50:00,3178.4,3247.0,-68.6
2016-10-11 10:51:00,3178.4,3247.2,-68.8
2016-10-11 10:52:00,3178.4,3247.2,-68.8
2016-10-11 10:53:00,3179.6,3247.6,-68.0
2016-10-11 10:54:00,3179.6,3247.8,-68.2
2016-10-11 10:55:00,3179.8,3248.0,-68.2
2016-10-11 10:56:00,3179.8,3248.0,-68.2
2016-10-11 10:57:00,0.0,3248.0,-3248.0
2016-10-11 10:58:00,3178.0,3248.0,-70.0
2016-10-11 10:59:00,3178.0,3247.8,-69.8
2016-10-11 11:00:00,3178.0,3248.4,-70.4
2016-10-11 11:01:00,3178.0,3248.6,-70.6
2016-10-11 11:02:00,3178.0,3248.6,-70.6
2016-10-11 11:03:00,3178.0,3248.0,-70.0
2016-10-11 11:04:00,3178.0,3248.0,-70.0
2016-10-11 11:05:00,3178.0,3249.0,-71.0
2016-10-11 11:06:00,3178.0,3247.8,-69.8
2016-10-11 11:07:00,3178.0,3248.2,-70.2
2016-10-11 11:08:00,3181.0,3249.0,-68.0
2016-10-11 11:09:00,3181.0,3248.2,-67.2
2016-10-11 11:10:00,3180.0,3248.8,-68.8
2016-10-11 11:11:00,3180.0,3249.0,-69.0
2016-10-11 11:12:00,3181.4,3249.8,-68.4
2016-10-11 11:13:00,3181.4,3248.6,-67.2
2016-10-11 11:14:00,3181.4,3248.6,-67.2
2016-10-11 11:15:00,3181.4,3248.6,-67.2
2016-10-11 11:16:00,3180.2,3248.4,-68.2
2016-10-11 11:17:00,3180.2,3248.4,-68.2
2016-10-11 11:18:00,3179.4,3248.0,-68.6
2016-10-11 11:19:00,0.0,3247.8,-3247.8
2016-10-11 11:20:00,0.0,3247.8,-3247.8
2016-10-11 11:21:00,3179.2,3246.8,-67.6
2016-10-11 11:22:00,3181.0,3246.8,-65.8
2016-10-11 11:23:00,3181.0,3246.6,-65.6
2016-10-11 11:24:00,3181.0,3246.4,-65.4
2016-10-11 11:25:00,3181.0,3246.4,-65.4
2016-10-11 11:26:00,3179.0,3245.0,-66.0
2016-10-11 11:27:00,3179.0,3245.0,-66.0
2016-10-11 11:28:00,3179.0,3245.0,-66.0
2016-10-11 11:29:00,3179.0,3245.0,-66.0
2016-10-11 11:30:00,0.0,0.0,0.0
2016-10-11 13:00:00,3179.0,3245.0,-66.0
2016-10-11 13:01:00,3179.0,3243.0,-64.0
2016-10-11 13:02:00,3179.0,3243.0,-64.0
2016-10-11 13:03:00,3175.0,3243.0,-68.0
2016-10-11 13:04:00,3175.0,3243.8,-68.8
2016-10-11 13:05:00,3175.0,3244.2,-69.2
2016-10-11 13:06:00,0.0,3242.8,-3242.8
2016-10-11 13:07:00,0.0,3243.0,-3243.0
2016-10-11 13:08:00,3175.0,3243.4,-68.4
2016-10-11 13:09:00,3175.0,3243.4,-68.4
2016-10-11 13:10:00,3173.8,3243.2,-69.4
2016-10-11 13:11:00,3173.0,3241.2,-68.2
2016-10-11 13:12:00,3173.0,3241.2,-68.2
2016-10-11 13:13:00,3173.2,3242.0,-68.8
2016-10-11 13:14:00,3173.2,3242.8,-69.6
2016-10-11 13:15:00,3173.2,3242.0,-68.8
2016-10-11 13:16:00,3173.2,3243.4,-70.2
2016-10-11 13:17:00,3173.2,3242.2,-69.0
2016-10-11 13:18:00,3173.2,3242.2,-69.0
2016-10-11 13:19:00,3173.2,3242.2,-69.0
2016-10-11 13:20:00,3172.8,3241.6,-68.8
2016-10-11 13:21:00,3172.8,3241.6,-68.8
2016-10-11 13:22:00,3173.8,3242.0,-68.2
2016-10-11 13:23:00,3173.8,3242.0,-68.2
2016-10-11 13:24:00,3173.2,3242.0,-68.8
2016-10-11 13:25:00,3173.2,3241.2,-68.0
2016-10-11 13:26:00,3170.6,3240.4,-69.8
2016-10-11 13:27:00,3170.6,3240.0,-69.4
2016-10-11 13:28:00,3170.6,3239.8,-69.2
2016-10-11 13:29:00,3169.6,3239.2,-69.6
2016-10-11 13:30:00,3169.6,3239.2,-69.6
2016-10-11 13:31:00,3169.6,3239.6,-70.0
2016-10-11 13:32:00,3169.6,3239.6,-70.0
2016-10-11 13:33:00,3169.6,3237.4,-67.8
2016-10-11 13:34:00,3169.6,3237.4,-67.8
2016-10-11 13:35:00,3169.4,3237.4,-68.0
2016-10-11 13:36:00,3169.4,3237.4,-68.0
2016-10-11 13:37:00,3169.4,3237.0,-67.6
2016-10-11 13:38:00,3168.6,3235.4,-66.8
2016-10-11 13:39:00,3168.6,3235.4,-66.8
2016-10-11 13:40:00,3168.6,3237.8,-69.2
2016-10-11 13:41:00,3168.6,3238.8,-70.2
2016-10-11 13:42:00,3168.6,3238.8,-70.2
2016-10-11 13:43:00,3168.6,3238.8,-70.2
2016-10-11 13:44:00,3168.6,3237.6,-69.0
2016-10-11 13:45:00,3168.6,3239.0,-70.4
2016-10-11 13:46:00,3168.6,3239.0,-70.4
2016-10-11 13:47:00,3168.6,3239.0,-70.4
2016-10-11 13:48:00,3168.6,3238.8,-70.2
2016-10-11 13:49:00,0.0,3238.2,-3238.2
2016-10-11 13:50:00,3168.6,3239.2,-70.6
2016-10-11 13:51:00,3168.6,3239.2,-70.6
2016-10-11 13:52:00,0.0,3239.0,-3239.0
2016-10-11 13:53:00,0.0,3239.0,-3239.0
2016-10-11 13:54:00,3168.6,3239.0,-70.4
2016-10-11 13:55:00,3169.6,3238.6,-69.0
2016-10-11 13:56:00,3169.6,3239.0,-69.4
2016-10-11 13:57:00,3169.6,3238.0,-68.4
2016-10-11 13:58:00,3169.6,3238.0,-68.4
2016-10-11 13:59:00,3169.6,3237.8,-68.2
2016-10-11 14:00:00,3169.6,3237.8,-68.2
2016-10-11 14:01:00,3169.6,3237.8,-68.2
2016-10-11 14:02:00,3170.0,3237.8,-67.8
2016-10-11 14:03:00,3170.0,3238.0,-68.0
2016-10-11 14:04:00,3170.8,3239.0,-68.2
2016-10-11 14:05:00,3170.8,3239.0,-68.2
2016-10-11 14:06:00,3170.8,3240.0,-69.2
2016-10-11 14:07:00,3170.8,3239.0,-68.2
2016-10-11 14:08:00,3170.8,3239.8,-69.0
2016-10-11 14:09:00,3172.4,3240.4,-68.0
2016-10-11 14:10:00,3172.4,3240.6,-68.2
2016-10-11 14:11:00,3171.8,3240.0,-68.2
2016-10-11 14:12:00,3173.0,3240.0,-67.0
2016-10-11 14:13:00,3173.0,3239.8,-66.8
2016-10-11 14:14:00,3173.0,3239.8,-66.8
2016-10-11 14:15:00,3170.4,3240.2,-69.8
2016-10-11 14:16:00,3170.4,3240.2,-69.8
2016-10-11 14:17:00,3169.6,3240.0,-70.4
2016-10-11 14:18:00,3169.6,3239.2,-69.6
2016-10-11 14:19:00,3169.6,3239.2,-69.6
2016-10-11 14:20:00,3169.8,3239.2,-69.4
2016-10-11 14:21:00,3169.8,3238.0,-68.2
2016-10-11 14:22:00,3169.8,3237.4,-67.6
2016-10-11 14:23:00,3168.8,3237.4,-68.6
2016-10-11 14:24:00,3168.8,3237.0,-68.2
2016-10-11 14:25:00,3168.8,3237.2,-68.4
2016-10-11 14:26:00,3168.8,3236.2,-67.4
2016-10-11 14:27:00,3168.8,3235.6,-66.8
2016-10-11 14:28:00,3168.8,3237.0,-68.2
2016-10-11 14:29:00,3168.8,3237.0,-68.2
2016-10-11 14:30:00,3168.8,3238.0,-69.2
2016-10-11 14:31:00,3169.8,3238.0,-68.2
2016-10-11 14:32:00,3169.8,3239.0,-69.2
2016-10-11 14:33:00,3169.8,3239.4,-69.6
2016-10-11 14:34:00,3169.8,3239.4,-69.6
2016-10-11 14:35:00,3169.8,3239.4,-69.6
2016-10-11 14:36:00,3169.8,3239.4,-69.6
2016-10-11 14:37:00,3169.8,3240.4,-70.6
2016-10-11 14:38:00,3169.8,3240.6,-70.8
2016-10-11 14:39:00,3169.8,3240.0,-70.2
2016-10-11 14:40:00,3172.6,3242.6,-70.0
2016-10-11 14:41:00,3172.6,3242.8,-70.2
2016-10-11 14:42:00,3172.6,3241.6,-69.0
2016-10-11 14:43:00,3172.6,3241.6,-69.0
2016-10-11 14:44:00,3172.6,3241.6,-69.0
2016-10-11 14:45:00,3172.6,3242.8,-70.2
2016-10-11 14:46:00,3172.6,3243.8,-71.2
2016-10-11 14:47:00,3172.6,3243.8,-71.2
2016-10-11 14:48:00,3172.6,3243.8,-71.2
2016-10-11 14:49:00,3172.6,3243.0,-70.4
2016-10-11 14:50:00,3175.8,3242.8,-67.0
2016-10-11 14:51:00,3175.8,3242.6,-66.8
2016-10-11 14:52:00,3175.8,3242.2,-66.4
2016-10-11 14:53:00,3175.8,3243.0,-67.2
2016-10-11 14:54:00,3175.8,3243.4,-67.6
2016-10-11 14:55:00,3175.8,3242.4,-66.6
2016-10-11 14:56:00,3175.0,3243.0,-68.0
2016-10-11 14:57:00,3175.0,3242.8,-67.8
2016-10-11 14:58:00,3175.0,3243.6,-68.6
2016-10-11 14:59:00,3174.0,3245.4,-71.4
2016-10-11 15:00:00,0.0,0.0,0.0
2016-10-12 09:30:00,3174.0,3237.2,-63.2
2016-10-12 09:31:00,3167.2,3232.8,-65.6
2016-10-12 09:32:00,3167.2,3235.0,-67.8
2016-10-12 09:33:00,3167.2,3235.0,-67.8
2016-10-12 09:34:00,3165.0,3236.4,-71.4
2016-10-12 09:35:00,3165.0,3232.8,-67.8
2016-10-12 09:36:00,3165.0,3234.4,-69.4
2016-10-12 09:37:00,3165.0,3234.0,-69.0
2016-10-12 09:38:00,0.0,3234.6,-3234.6
2016-10-12 09:39:00,3165.0,3235.2,-70.2
2016-10-12 09:40:00,3166.6,3235.6,-69.0
2016-10-12 09:41:00,3166.6,3235.2,-68.6
2016-10-12 09:42:00,3166.6,3235.2,-68.6
2016-10-12 09:43:00,3166.6,3236.2,-69.6
2016-10-12 09:44:00,3168.8,3237.0,-68.2
2016-10-12 09:45:00,3168.8,3238.0,-69.2
2016-10-12 09:46:00,3166.6,3236.8,-70.2
2016-10-12 09:47:00,3166.6,3236.8,-70.2
2016-10-12 09:48:00,3168.8,3238.6,-69.8
2016-10-12 09:49:00,3169.0,3237.8,-68.8
2016-10-12 09:50:00,3168.2,3238.0,-69.8
2016-10-12 09:51:00,3168.0,3238.0,-70.0
2016-10-12 09:52:00,3168.0,3238.2,-70.2
2016-10-12 09:53:00,0.0,3238.2,-3238.2
2016-10-12 09:54:00,0.0,3239.0,-3239.0
2016-10-12 09:55:00,3168.0,3237.6,-69.6
2016-10-12 09:56:00,3167.0,3237.2,-70.2
2016-10-12 09:57:00,3167.0,3237.8,-70.8
2016-10-12 09:58:00,3167.0,3237.0,-70.0
2016-10-12 09:59:00,3167.0,3237.8,-70.8
2016-10-12 10:00:00,3167.0,3236.8,-69.8
2016-10-12 10:01:00,0.0,3237.6,-3237.6
2016-10-12 10:02:00,3168.6,3240.0,-71.4
2016-10-12 10:03:00,3169.0,3241.6,-72.6
2016-10-12 10:04:00,3169.0,3240.0,-71.0
2016-10-12 10:05:00,3171.0,3240.4,-69.4
2016-10-12 10:06:00,3171.0,3240.4,-69.4
2016-10-12 10:07:00,0.0,3240.0,-3240.0
2016-10-12 10:08:00,0.0,3240.0,-3240.0
2016-10-12 10:09:00,3171.0,3240.0,-69.0
2016-10-12 10:10:00,0.0,3239.6,-3239.6
2016-10-12 10:11:00,3171.0,3239.0,-68.0
2016-10-12 10:12:00,3171.0,3239.0,-68.0
2016-10-12 10:13:00,3171.0,3239.2,-68.2
2016-10-12 10:14:00,3171.0,3240.0,-69.0
2016-10-12 10:15:00,0.0,3240.0,-3240.0
2016-10-12 10:16:00,3171.0,3240.0,-69.0
2016-10-12 10:17:00,0.0,3239.4,-3239.4
2016-10-12 10:18:00,0.0,3239.4,-3239.4
2016-10-12 10:19:00,0.0,3239.4,-3239.4
2016-10-12 10:20:00,3171.0,3237.4,-66.4
2016-10-12 10:21:00,0.0,3237.6,-3237.6
2016-10-12 10:22:00,3169.4,3238.4,-69.0
2016-10-12 10:23:00,3169.4,3238.0,-68.6
2016-10-12 10:24:00,3169.4,3238.0,-68.6
2016-10-12 10:25:00,3169.4,3238.4,-69.0
2016-10-12 10:26:00,3169.4,3238.8,-69.4
2016-10-12 10:27:00,3169.4,3238.6,-69.2
2016-10-12 10:28:00,3169.4,3238.8,-69.4
2016-10-12 10:29:00,0.0,3238.8,-3238.8
2016-10-12 10:30:00,3169.4,3240.0,-70.6
2016-10-12 10:31:00,3169.4,3240.0,-70.6
2016-10-12 10:32:00,3169.4,3239.2,-69.8
2016-10-12 10:33:00,3169.0,3240.2,-71.2
2016-10-12 10:34:00,0.0,3240.0,-3240.0
2016-10-12 10:35:00,3169.0,3238.6,-69.6
2016-10-12 10:36:00,3169.0,3238.6,-69.6
2016-10-12 10:37:00,3169.0,3238.6,-69.6
2016-10-12 10:38:00,3168.6,3238.6,-70.0
2016-10-12 10:39:00,3168.6,3237.8,-69.2
2016-10-12 10:40:00,3168.6,3237.8,-69.2
2016-10-12 10:41:00,3168.6,3237.2,-68.6
2016-10-12 10:42:00,3167.0,3237.2,-70.2
2016-10-12 10:43:00,3167.0,3237.0,-70.0
2016-10-12 10:44:00,3167.0,3237.0,-70.0
2016-10-12 10:45:00,3168.6,3237.0,-68.4
2016-10-12 10:46:00,3168.6,3237.0,-68.4
