datetime,IF1106,IF1103,spread
2010-12-29 09:53:00,3234.0,3153.4,80.6
2010-12-29 09:54:00,3232.8,3151.0,81.8
2010-12-29 09:55:00,3230.8,3154.6,76.2
2010-12-29 09:56:00,3230.8,3151.2,79.6
2010-12-29 09:57:00,3232.8,3156.4,76.4
2010-12-29 09:58:00,3232.8,3154.6,78.2
2010-12-29 09:59:00,3232.8,3154.2,78.6
2010-12-29 10:00:00,3230.2,3152.0,78.2
2010-12-29 10:01:00,3230.2,3153.4,76.8
2010-12-29 10:02:00,3237.6,3157.4,80.2
2010-12-29 10:03:00,3237.0,3157.4,79.6
2010-12-29 10:04:00,3237.0,3160.0,77.0
2010-12-29 10:05:00,3239.2,3158.8,80.4
2010-12-29 10:06:00,3239.2,3159.6,79.6
2010-12-29 10:07:00,3238.2,3159.6,78.6
2010-12-29 10:08:00,3240.0,3161.2,78.8
2010-12-29 10:09:00,3238.8,3160.6,78.2
2010-12-29 10:10:00,3238.8,3159.8,79.0
2010-12-29 10:11:00,3236.8,3160.2,76.6
2010-12-29 10:12:00,3234.8,3157.6,77.2
2010-12-29 10:13:00,3232.8,3156.6,76.2
2010-12-29 10:14:00,3232.8,3154.0,78.8
2010-12-29 10:15:00,3232.8,3154.4,78.4
2010-12-29 10:16:00,3233.8,3155.8,78.0
2010-12-29 10:17:00,3233.8,3154.4,79.4
2010-12-29 10:18:00,3233.8,3154.4,79.4
2010-12-29 10:19:00,3233.8,3153.2,80.6
2010-12-29 10:20:00,3234.0,3154.0,80.0
2010-12-29 10:21:00,3232.8,3153.4,79.4
2010-12-29 10:22:00,3232.8,3153.8,79.0
2010-12-29 10:23:00,3232.8,3156.8,76.0
2010-12-29 10:24:00,3232.8,3158.8,74.0
2010-12-29 10:25:00,3238.2,3158.8,79.4
2010-12-29 10:26:00,3238.2,3159.0,79.2
2010-12-29 10:27:00,3238.2,3157.4,80.8
2010-12-29 10:28:00,3236.0,3155.2,80.8
2010-12-29 10:29:00,3230.2,3153.6,76.6
2010-12-29 10:30:00,3230.2,3152.4,77.8
2010-12-29 10:31:00,3233.0,3154.8,78.2
2010-12-29 10:32:00,3231.8,3154.4,77.4
2010-12-29 10:33:00,3231.8,3152.0,79.8
2010-12-29 10:34:00,3231.8,3153.8,78.0
2010-12-29 10:35:00,3231.8,3152.8,79.0
2010-12-29 10:36:00,3230.2,3152.0,78.2
2010-12-29 10:37:00,3230.0,3153.2,76.8
2010-12-29 10:38:00,3232.0,3155.0,77.0
2010-12-29 10:39:00,3232.0,3153.2,78.8
2010-12-29 10:40:00,3230.0,3149.0,81.0
2010-12-29 10:41:00,3230.0,3151.2,78.8
2010-12-29 10:42:00,3230.0,3150.6,79.4
2010-12-29 10:43:00,3231.6,3152.4,79.2
2010-12-29 10:44:00,3230.8,3153.4,77.4
2010-12-29 10:45:00,3230.8,3150.0,80.8
2010-12-29 10:46:00,3230.8,3150.0,80.8
2010-12-29 10:47:00,3227.2,3149.0,78.2
2010-12-29 10:48:00,3231.0,3154.4,76.6
2010-12-29 10:49:00,3231.0,3152.4,78.6
2010-12-29 10:50:00,3231.0,3152.2,78.8
2010-12-29 10:51:00,3231.0,3152.2,78.8
2010-12-29 10:52:00,3230.0,3151.8,78.2
2010-12-29 10:53:00,3233.0,3153.0,80.0
2010-12-29 10:54:00,3233.0,3153.0,80.0
2010-12-29 10:55:00,3229.0,3150.0,79.0
2010-12-29 10:56:00,3229.0,3151.4,77.6
2010-12-29 10:57:00,3228.0,3150.4,77.6
2010-12-29 10:58:00,3228.0,3149.2,78.8
2010-12-29 10:59:00,3228.0,3149.0,79.0
2010-12-29 11:00:00,3228.0,3150.6,77.4
2010-12-29 11:01:00,3229.6,3153.6,76.0
2010-12-29 11:02:00,3231.0,3152.0,79.0
2010-12-29 11:03:00,3231.0,3152.2,78.8
2010-12-29 11:04:00,3231.0,3152.8,78.2
2010-12-29 11:05:00,3231.0,3152.4,78.6
2010-12-29 11:06:00,3229.2,3152.0,77.2
2010-12-29 11:07:00,3229.2,3152.0,77.2
2010-12-29 11:08:00,3229.2,3152.0,77.2
2010-12-29 11:09:00,3229.2,3149.8,79.4
2010-12-29 11:10:00,3229.2,3151.8,77.4
2010-12-29 11:11:00,3233.0,3157.0,76.0
2010-12-29 11:12:00,3233.0,3158.8,74.2
2010-12-29 11:13:00,3233.0,3156.2,76.8
2010-12-29 11:14:00,3235.8,3158.2,77.6
2010-12-29 11:15:00,3235.0,3156.2,78.8
2010-12-29 11:16:00,3235.4,3157.2,78.2
2010-12-29 11:17:00,3235.4,3157.2,78.2
2010-12-29 11:18:00,3235.4,3156.0,79.4
2010-12-29 11:19:00,3235.4,3154.4,81.0
2010-12-29 11:20:00,3232.8,3152.4,80.4
2010-12-29 11:21:00,3229.4,3150.2,79.2
2010-12-29 11:22:00,3230.6,3152.0,78.6
2010-12-29 11:23:00,3230.6,3153.0,77.6
2010-12-29 11:24:00,3230.6,3153.6,77.0
2010-12-29 11:25:00,3233.4,3153.0,80.4
2010-12-29 11:26:00,3233.4,3154.0,79.4
2010-12-29 11:27:00,3233.8,3154.8,79.0
2010-12-29 11:28:00,3233.8,3155.6,78.2
2010-12-29 11:29:00,3233.8,3156.6,77.2
2010-12-29 11:30:00,0.0,3156.6,-3156.6
2010-12-29 13:00:00,3248.4,3164.8,83.6
2010-12-29 13:01:00,3248.4,3164.4,84.0
2010-12-29 13:02:00,3243.6,3163.4,80.2
2010-12-29 13:03:00,3242.8,3163.0,79.8
2010-12-29 13:04:00,3242.8,3161.8,81.0
2010-12-29 13:05:00,3242.8,3162.0,80.8
2010-12-29 13:06:00,3241.8,3162.0,79.8
2010-12-29 13:07:00,3241.8,3162.4,79.4
2010-12-29 13:08:00,3241.8,3162.0,79.8
2010-12-29 13:09:00,3240.0,3161.0,79.0
2010-12-29 13:10:00,3239.8,3161.2,78.6
2010-12-29 13:11:00,3237.0,3160.2,76.8
2010-12-29 13:12:00,3239.0,3160.2,78.8
2010-12-29 13:13:00,3239.0,3160.2,78.8
2010-12-29 13:14:00,3239.0,3160.0,79.0
2010-12-29 13:15:00,3237.8,3160.6,77.2
2010-12-29 13:16:00,3240.0,3162.6,77.4
2010-12-29 13:17:00,3240.8,3162.0,78.8
2010-12-29 13:18:00,3238.0,3162.8,75.2
2010-12-29 13:19:00,3242.0,3162.8,79.2
2010-12-29 13:20:00,3242.0,3162.2,79.8
2010-12-29 13:21:00,3242.0,3162.4,79.6
2010-12-29 13:22:00,3241.6,3162.0,79.6
2010-12-29 13:23:00,3241.6,3161.0,80.6
2010-12-29 13:24:00,3239.0,3160.0,79.0
2010-12-29 13:25:00,3238.2,3157.8,80.4
2010-12-29 13:26:00,3238.2,3158.0,80.2
2010-12-29 13:27:00,3238.2,3158.6,79.6
2010-12-29 13:28:00,3238.2,3159.4,78.8
2010-12-29 13:29:00,3239.2,3159.8,79.4
2010-12-29 13:30:00,3241.2,3159.2,82.0
2010-12-29 13:31:00,3240.8,3158.2,82.6
2010-12-29 13:32:00,3240.8,3158.6,82.2
2010-12-29 13:33:00,3240.0,3159.0,81.0
2010-12-29 13:34:00,3238.2,3159.8,78.4
2010-12-29 13:35:00,3236.0,3157.0,79.0
2010-12-29 13:36:00,3236.0,3156.8,79.2
2010-12-29 13:37:00,3234.4,3155.8,78.6
2010-12-29 13:38:00,3234.4,3156.4,78.0
2010-12-29 13:39:00,3234.6,3156.4,78.2
2010-12-29 13:40:00,3234.6,3155.0,79.6
2010-12-29 13:41:00,3235.8,3155.0,80.8
2010-12-29 13:42:00,3235.6,3156.0,79.6
2010-12-29 13:43:00,3235.6,3155.6,80.0
2010-12-29 13:44:00,3235.6,3155.4,80.2
2010-12-29 13:45:00,3238.6,3156.0,82.6
2010-12-29 13:46:00,3235.0,3155.2,79.8
2010-12-29 13:47:00,3232.2,3153.0,79.2
2010-12-29 13:48:00,3232.4,3152.6,79.8
2010-12-29 13:49:00,3232.4,3152.8,79.6
2010-12-29 13:50:00,3232.0,3153.2,78.8
2010-12-29 13:51:00,3231.2,3153.4,77.8
2010-12-29 13:52:00,3233.2,3154.0,79.2
2010-12-29 13:53:00,3233.2,3154.0,79.2
2010-12-29 13:54:00,3233.2,3152.8,80.4
2010-12-29 13:55:00,3233.2,3152.8,80.4
2010-12-29 13:56:00,3233.0,3152.4,80.6
2010-12-29 13:57:00,3233.6,3152.0,81.6
2010-12-29 13:58:00,3233.6,3152.0,81.6
2010-12-29 13:59:00,3233.2,3152.0,81.2
2010-12-29 14:00:00,3236.0,3157.0,79.0
2010-12-29 14:01:00,3236.0,3155.8,80.2
2010-12-29 14:02:00,3236.0,3157.8,78.2
2010-12-29 14:03:00,3236.6,3157.8,78.8
2010-12-29 14:04:00,3236.6,3158.2,78.4
2010-12-29 14:05:00,3236.6,3157.6,79.0
2010-12-29 14:06:00,3236.6,3156.6,80.0
2010-12-29 14:07:00,3235.0,3156.6,78.4
2010-12-29 14:08:00,3235.0,3155.0,80.0
2010-12-29 14:09:00,3233.4,3155.0,78.4
2010-12-29 14:10:00,3233.4,3155.8,77.6
2010-12-29 14:11:00,3233.4,3155.8,77.6
2010-12-29 14:12:00,3233.4,3156.0,77.4
2010-12-29 14:13:00,3234.4,3155.8,78.6
2010-12-29 14:14:00,3233.0,3153.8,79.2
2010-12-29 14:15:00,3228.2,3149.0,79.2
2010-12-29 14:16:00,3228.2,3150.8,77.4
2010-12-29 14:17:00,3230.2,3152.0,78.2
2010-12-29 14:18:00,3230.2,3152.8,77.4
2010-12-29 14:19:00,3230.2,3151.8,78.4
2010-12-29 14:20:00,3231.4,3151.0,80.4
2010-12-29 14:21:00,3235.8,3158.2,77.6
2010-12-29 14:22:00,3239.0,3160.2,78.8
2010-12-29 14:23:00,3239.0,3157.4,81.6
2010-12-29 14:24:00,3236.2,3158.8,77.4
2010-12-29 14:25:00,3237.0,3156.8,80.2
2010-12-29 14:26:00,3237.0,3156.0,81.0
2010-12-29 14:27:00,3237.0,3157.6,79.4
2010-12-29 14:28:00,3237.0,3155.4,81.6
2010-12-29 14:29:00,3235.8,3157.8,78.0
2010-12-29 14:30:00,3231.8,3157.0,74.8
2010-12-29 14:31:00,3231.8,3157.0,74.8
2010-12-29 14:32:00,3238.0,3157.0,81.0
2010-12-29 14:33:00,3239.6,3160.2,79.4
2010-12-29 14:34:00,3240.0,3162.8,77.2
2010-12-29 14:35:00,3240.0,3162.2,77.8
2010-12-29 14:36:00,3245.0,3167.0,78.0
2010-12-29 14:37:00,3245.0,3166.6,78.4
2010-12-29 14:38:00,3244.0,3167.0,77.0
2010-12-29 14:39:00,3244.0,3163.0,81.0
2010-12-29 14:40:00,3242.0,3162.6,79.4
2010-12-29 14:41:00,3242.0,3162.4,79.6
2010-12-29 14:42:00,3237.6,3161.4,76.2
2010-12-29 14:43:00,3238.4,3161.6,76.8
2010-12-29 14:44:00,3237.8,3162.8,75.0
2010-12-29 14:45:00,3237.2,3160.2,77.0
2010-12-29 14:46:00,3237.6,3160.8,76.8
2010-12-29 14:47:00,3237.0,3160.0,77.0
2010-12-29 14:48:00,3237.0,3160.0,77.0
2010-12-29 14:49:00,3239.0,3161.0,78.0
2010-12-29 14:50:00,3237.6,3160.0,77.6
2010-12-29 14:51:00,3237.6,3160.8,76.8
2010-12-29 14:52:00,3238.8,3161.8,77.0
2010-12-29 14:53:00,3238.8,3162.6,76.2
2010-12-29 14:54:00,3241.0,3163.6,77.4
2010-12-29 14:55:00,3241.0,3164.6,76.4
2010-12-29 14:56:00,3243.4,3164.6,78.8
2010-12-29 14:57:00,3243.4,3167.2,76.2
2010-12-29 14:58:00,3245.0,3167.2,77.8
2010-12-29 14:59:00,3246.0,3169.4,76.6
2010-12-29 15:00:00,3246.0,3169.4,76.6
2010-12-30 09:30:00,3240.8,3159.8,81.0
2010-12-30 09:31:00,3237.8,3160.6,77.2
2010-12-30 09:32:00,3237.8,3162.2,75.6
2010-12-30 09:33:00,3237.8,3159.8,78.0
2010-12-30 09:34:00,3237.8,3159.4,78.4
2010-12-30 09:35:00,3237.2,3159.8,77.4
2010-12-30 09:36:00,3237.0,3157.2,79.8
2010-12-30 09:37:00,3236.6,3158.0,78.6
2010-12-30 09:38:00,3236.6,3157.6,79.0
2010-12-30 09:39:00,3236.6,3157.0,79.6
2010-12-30 09:40:00,3236.6,3157.0,79.6
2010-12-30 09:41:00,3236.8,3158.6,78.2
2010-12-30 09:42:00,3236.8,3158.6,78.2
2010-12-30 09:43:00,3233.0,3153.2,79.8
2010-12-30 09:44:00,3233.0,3153.0,80.0
2010-12-30 09:45:00,3231.0,3152.2,78.8
2010-12-30 09:46:00,3231.0,3153.0,78.0
2010-12-30 09:47:00,3231.0,3154.8,76.2
2010-12-30 09:48:00,3231.0,3154.4,76.6
2010-12-30 09:49:00,3231.0,3154.4,76.6
2010-12-30 09:50:00,3231.0,3155.0,76.0
2010-12-30 09:51:00,3234.0,3155.0,79.0
2010-12-30 09:52:00,3234.0,3156.0,78.0
2010-12-30 09:53:00,3234.0,3155.2,78.8
2010-12-30 09:54:00,3234.0,3157.6,76.4
2010-12-30 09:55:00,3236.4,3158.0,78.4
2010-12-30 09:56:00,3236.4,3158.6,77.8
2010-12-30 09:57:00,3235.2,3156.6,78.6
2010-12-30 09:58:00,3235.2,3156.6,78.6
2010-12-30 09:59:00,3235.2,3154.4,80.8
2010-12-30 10:00:00,3235.2,3156.8,78.4
2010-12-30 10:01:00,3235.4,3156.0,79.4
2010-12-30 10:02:00,3235.4,3156.0,79.4
2010-12-30 10:03:00,3235.8,3159.0,76.8
2010-12-30 10:04:00,3236.4,3159.8,76.6
2010-12-30 10:05:00,3236.4,3159.8,76.6
2010-12-30 10:06:00,3236.4,3160.8,75.6
2010-12-30 10:07:00,3236.4,3159.6,76.8
2010-12-30 10:08:00,3236.4,3158.8,77.6
2010-12-30 10:09:00,3236.4,3158.8,77.6
2010-12-30 10:10:00,3238.0,3160.0,78.0
2010-12-30 10:11:00,3238.0,3159.8,78.2
2010-12-30 10:12:00,3238.0,3158.4,79.6
2010-12-30 10:13:00,3238.0,3156.8,81.2
2010-12-30 10:14:00,3238.0,3158.0,80.0
2010-12-30 10:15:00,3238.0,3156.6,81.4
2010-12-30 10:16:00,3238.0,3158.2,79.8
2010-12-30 10:17:00,3238.0,3156.2,81.8
2010-12-30 10:18:00,3238.0,3158.0,80.0
2010-12-30 10:19:00,3238.0,3156.2,81.8
2010-12-30 10:20:00,3238.0,3155.0,83.0
2010-12-30 10:21:00,3238.0,3155.2,82.8
2010-12-30 10:22:00,3238.0,3155.2,82.8
2010-12-30 10:23:00,3233.2,3156.6,76.6
2010-12-30 10:24:00,3233.2,3155.8,77.4
2010-12-30 10:25:00,3233.0,3154.2,78.8
2010-12-30 10:26:00,3230.0,3152.0,78.0
2010-12-30 10:27:00,3227.0,3153.4,73.6
2010-12-30 10:28:00,3227.0,3150.4,76.6
2010-12-30 10:29:00,3227.0,3151.8,75.2
2010-12-30 10:30:00,3227.0,3150.0,77.0
2010-12-30 10:31:00,3230.2,3150.6,79.6
2010-12-30 10:32:00,3229.4,3151.0,78.4
2010-12-30 10:33:00,3229.4,3151.2,78.2
2010-12-30 10:34:00,3229.4,3152.2,77.2
2010-12-30 10:35:00,3229.4,3152.2,77.2
2010-12-30 10:36:00,3229.4,3152.2,77.2
2010-12-30 10:37:00,3229.4,3152.2,77.2
2010-12-30 10:38:00,3230.0,3153.0,77.0
2010-12-30 10:39:00,3230.8,3151.4,79.4
2010-12-30 10:40:00,3230.8,3151.4,79.4
2010-12-30 10:41:00,3230.8,3151.2,79.6
2010-12-30 10:42:00,3231.0,3156.0,75.0
2010-12-30 10:43:00,3231.0,3150.6,80.4
2010-12-30 10:44:00,3231.0,3155.0,76.0
2010-12-30 10:45:00,3233.0,3155.8,77.2
2010-12-30 10:46:00,3233.0,3153.2,79.8
2010-12-30 10:47:00,3233.0,3154.6,78.4
2010-12-30 10:48:00,3233.0,3154.0,79.0
2010-12-30 10:49:00,3233.0,3155.0,78.0
2010-12-30 10:50:00,3233.0,3155.0,78.0
2010-12-30 10:51:00,3233.0,3155.0,78.0
2010-12-30 10:52:00,3233.0,3153.0,80.0
2010-12-30 10:53:00,3233.0,3151.4,81.6
2010-12-30 10:54:00,3227.8,3152.0,75.8
2010-12-30 10:55:00,3227.8,3151.0,76.8
2010-12-30 10:56:00,3225.0,3147.4,77.6
2010-12-30 10:57:00,3215.4,3139.4,76.0
2010-12-30 10:58:00,3212.0,3137.0,75.0
2010-12-30 10:59:00,3212.0,3138.6,73.4
2010-12-30 11:00:00,3213.8,3134.6,79.2
2010-12-30 11:01:00,3213.8,3138.8,75.0
2010-12-30 11:02:00,3213.8,3139.0,74.8
2010-12-30 11:03:00,3213.8,3141.0,72.8
2010-12-30 11:04:00,3213.8,3138.8,75.0
2010-12-30 11:05:00,3217.0,3140.0,77.0
2010-12-30 11:06:00,3224.0,3143.0,81.0
2010-12-30 11:07:00,3224.0,3143.0,81.0
2010-12-30 11:08:00,3224.0,3142.0,82.0
2010-12-30 11:09:00,3221.2,3142.8,78.4
2010-12-30 11:10:00,3221.2,3142.4,78.8
2010-12-30 11:11:00,3221.2,3141.8,79.4
2010-12-30 11:12:00,3215.0,3138.2,76.8
2010-12-30 11:13:00,3210.0,3132.8,77.2
2010-12-30 11:14:00,3215.0,3136.6,78.4
2010-12-30 11:15:00,3215.0,3137.4,77.6
2010-12-30 11:16:00,3215.0,3137.8,77.2
2010-12-30 11:17:00,3215.0,3137.0,78.0
2010-12-30 11:18:00,3218.6,3140.4,78.2
2010-12-30 11:19:00,3222.0,3142.2,79.8
2010-12-30 11:20:00,3218.0,3142.2,75.8
2010-12-30 11:21:00,3218.0,3141.2,76.8
2010-12-30 11:22:00,3218.0,3143.0,75.0
2010-12-30 11:23:00,3223.8,3143.2,80.6
2010-12-30 11:24:00,3239.0,3156.2,82.8
2010-12-30 11:25:00,3243.0,3167.6,75.4
2010-12-30 11:26:00,3246.0,3156.0,90.0
2010-12-30 11:27:00,3246.0,3159.6,86.4
2010-12-30 11:28:00,3238.0,3160.0,78.0
2010-12-30 11:29:00,3238.0,3160.0,78.0
2010-12-30 11:30:00,0.0,3160.0,-3160.0
2010-12-30 13:00:00,3238.0,3156.0,82.0
2010-12-30 13:01:00,3238.0,3155.6,82.4
2010-12-30 13:02:00,3238.0,3155.4,82.6
2010-12-30 13:03:00,3238.0,3156.0,82.0
2010-12-30 13:04:00,3232.4,3154.8,77.6
2010-12-30 13:05:00,3232.4,3156.4,76.0
2010-12-30 13:06:00,3232.4,3155.8,76.6
2010-12-30 13:07:00,3236.4,3157.0,79.4
2010-12-30 13:08:00,3235.8,3156.0,79.8
2010-12-30 13:09:00,3231.8,3155.0,76.8
2010-12-30 13:10:00,3231.8,3156.0,75.8
2010-12-30 13:11:00,3231.8,3155.4,76.4
2010-12-30 13:12:00,3231.8,3154.6,77.2
2010-12-30 13:13:00,3231.8,3154.4,77.4
2010-12-30 13:14:00,3231.8,3155.8,76.0
2010-12-30 13:15:00,3231.8,3154.2,77.6
2010-12-30 13:16:00,3231.8,3155.0,76.8
2010-12-30 13:17:00,3231.8,3155.2,76.6
2010-12-30 13:18:00,3231.8,3155.6,76.2
2010-12-30 13:19:00,3231.8,3155.8,76.0
2010-12-30 13:20:00,3231.8,3159.0,72.8
2010-12-30 13:21:00,3231.8,3161.4,70.4
2010-12-30 13:22:00,3231.8,3163.0,68.8
2010-12-30 13:23:00,3241.0,3167.2,73.8
2010-12-30 13:24:00,3245.0,3167.0,78.0
2010-12-30 13:25:00,3245.0,3165.4,79.6
2010-12-30 13:26:00,3245.4,3171.8,73.6
2010-12-30 13:27:00,3255.0,3176.8,78.2
2010-12-30 13:28:00,3252.2,3177.4,74.8
2010-12-30 13:29:00,3252.2,3178.6,73.6
2010-12-30 13:30:00,3251.0,3175.0,76.0
2010-12-30 13:31:00,3251.0,3171.2,79.8
2010-12-30 13:32:00,3247.4,3172.0,75.4
2010-12-30 13:33:00,3246.4,3170.0,76.4
2010-12-30 13:34:00,3249.0,3173.0,76.0
2010-12-30 13:35:00,3249.6,3173.0,76.6
2010-12-30 13:36:00,3248.2,3173.0,75.2
2010-12-30 13:37:00,3248.2,3175.0,73.2
2010-12-30 13:38:00,3252.8,3177.6,75.2
2010-12-30 13:39:00,3250.0,3173.4,76.6
2010-12-30 13:40:00,3250.0,3171.2,78.8
2010-12-30 13:41:00,3253.0,3182.6,70.4
2010-12-30 13:42:00,3262.4,3186.0,76.4
2010-12-30 13:43:00,3258.4,3184.0,74.4
2010-12-30 13:44:00,3262.0,3184.8,77.2
2010-12-30 13:45:00,3262.0,3186.0,76.0
2010-12-30 13:46:00,3258.0,3181.4,76.6
2010-12-30 13:47:00,3258.0,3182.0,76.0
2010-12-30 13:48:00,3260.2,3183.2,77.0
2010-12-30 13:49:00,3259.4,3184.6,74.8
2010-12-30 13:50:00,3259.4,3184.6,74.8
2010-12-30 13:51:00,3268.4,3190.0,78.4
2010-12-30 13:52:00,3263.0,3189.0,74.0
2010-12-30 13:53:00,3262.0,3188.0,74.0
2010-12-30 13:54:00,3262.0,3185.0,77.0
2010-12-30 13:55:00,3262.0,3187.0,75.0
2010-12-30 13:56:00,3266.8,3189.0,77.8
2010-12-30 13:57:00,3266.8,3187.6,79.2
2010-12-30 13:58:00,3266.8,3188.2,78.6
2010-12-30 13:59:00,3266.2,3191.4,74.8
2010-12-30 14:00:00,3258.0,3180.8,77.2
2010-12-30 14:01:00,3258.0,3181.8,76.2
2010-12-30 14:02:00,3255.4,3180.0,75.4
2010-12-30 14:03:00,3259.0,3180.4,78.6
2010-12-30 14:04:00,3258.4,3181.0,77.4
2010-12-30 14:05:00,3258.4,3182.6,75.8
2010-12-30 14:06:00,3260.6,3181.8,78.8
2010-12-30 14:07:00,3260.6,3183.0,77.6
2010-12-30 14:08:00,3258.2,3184.0,74.2
2010-12-30 14:09:00,3263.0,3186.0,77.0
2010-12-30 14:10:00,3263.0,3187.2,75.8
2010-12-30 14:11:00,3263.0,3188.0,75.0
2010-12-30 14:12:00,3263.0,3188.6,74.4
2010-12-30 14:13:00,3263.0,3187.4,75.6
2010-12-30 14:14:00,3263.0,3184.2,78.8
2010-12-30 14:15:00,3256.4,3184.4,72.0
2010-12-30 14:16:00,3256.4,3185.4,71.0
2010-12-30 14:17:00,3259.8,3184.0,75.8
2010-12-30 14:18:00,3263.0,3185.4,77.6
2010-12-30 14:19:00,3263.0,3185.0,78.0
2010-12-30 14:20:00,3267.8,3191.4,76.4
2010-12-30 14:21:00,3263.0,3187.0,76.0
2010-12-30 14:22:00,3263.0,3189.4,73.6
2010-12-30 14:23:00,3263.0,3188.0,75.0
2010-12-30 14:24:00,3268.0,3189.8,78.2
2010-12-30 14:25:00,3268.0,3189.6,78.4
2010-12-30 14:26:00,3267.8,3190.2,77.6
2010-12-30 14:27:00,3261.6,3186.6,75.0
2010-12-30 14:28:00,3261.6,3187.4,74.2
2010-12-30 14:29:00,3262.0,3189.6,72.4
2010-12-30 14:30:00,3260.0,3184.2,75.8
2010-12-30 14:31:00,3258.2,3180.4,77.8
2010-12-30 14:32:00,3251.4,3180.4,71.0
2010-12-30 14:33:00,3254.0,3179.0,75.0
2010-12-30 14:34:00,3254.0,3181.0,73.0
2010-12-30 14:35:00,3254.0,3179.2,74.8
2010-12-30 14:36:00,3254.0,3178.4,75.6
2010-12-30 14:37:00,3254.0,3178.2,75.8
2010-12-30 14:38:00,3254.0,3177.6,76.4
2010-12-30 14:39:00,3254.0,3176.2,77.8
2010-12-30 14:40:00,3240.4,3173.8,66.6
2010-12-30 14:41:00,3247.0,3170.4,76.6
2010-12-30 14:42:00,3247.0,3169.4,77.6
2010-12-30 14:43:00,3247.0,3170.0,77.0
2010-12-30 14:44:00,3245.0,3170.2,74.8
2010-12-30 14:45:00,3245.0,3171.6,73.4
2010-12-30 14:46:00,3250.8,3170.0,80.8
2010-12-30 14:47:00,3250.8,3171.0,79.8
2010-12-30 14:48:00,3250.8,3169.0,81.8
2010-12-30 14:49:00,3250.8,3170.0,80.8
2010-12-30 14:50:00,3247.4,3173.0,74.4
2010-12-30 14:51:00,3248.4,3171.0,77.4
2010-12-30 14:52:00,3244.4,3170.0,74.4
2010-12-30 14:53:00,3244.4,3171.8,72.6
2010-12-30 14:54:00,3246.0,3172.0,74.0
2010-12-30 14:55:00,3246.0,3173.8,72.2
2010-12-30 14:56:00,3249.8,3175.0,74.8
2010-12-30 14:57:00,3249.8,3174.6,75.2
2010-12-30 14:58:00,3249.8,3174.0,75.8
2010-12-30 14:59:00,3249.8,3175.8,74.0
2010-12-30 15:00:00,3249.8,0.0,3249.8
2010-12-31 09:30:00,3265.2,3190.0,75.2
2010-12-31 09:31:00,3265.2,3188.2,77.0
2010-12-31 09:32:00,3265.2,3188.4,76.8
2010-12-31 09:33:00,3265.0,3192.0,73.0
2010-12-31 09:34:00,3265.2,3191.6,73.6
2010-12-31 09:35:00,3268.0,3190.6,77.4
2010-12-31 09:36:00,3267.6,3194.6,73.0
2010-12-31 09:37:00,3270.0,3198.8,71.2
2010-12-31 09:38:00,3273.0,3199.0,74.0
2010-12-31 09:39:00,3273.0,3199.8,73.2
2010-12-31 09:40:00,3275.2,3202.2,73.0
2010-12-31 09:41:00,3275.2,3199.8,75.4
2010-12-31 09:42:00,3267.0,3196.4,70.6
2010-12-31 09:43:00,3270.6,3198.8,71.8
2010-12-31 09:44:00,3273.0,3199.0,74.0
2010-12-31 09:45:00,3279.0,3203.0,76.0
2010-12-31 09:46:00,3279.0,3203.2,75.8
2010-12-31 09:47:00,3279.0,3205.0,74.0
2010-12-31 09:48:00,3279.0,3203.2,75.8
2010-12-31 09:49:00,3279.0,3202.4,76.6
2010-12-31 09:50:00,3279.0,3202.8,76.2
2010-12-31 09:51:00,3279.0,3200.4,78.6
2010-12-31 09:52:00,3279.0,3203.2,75.8
2010-12-31 09:53:00,3279.0,3200.8,78.2
2010-12-31 09:54:00,3278.0,3203.2,74.8
2010-12-31 09:55:00,3274.4,3202.0,72.4
2010-12-31 09:56:00,3277.8,3205.0,72.8
2010-12-31 09:57:00,3277.6,3201.2,76.4
2010-12-31 09:58:00,3273.6,3200.6,73.0
2010-12-31 09:59:00,3273.6,3199.8,73.8
2010-12-31 10:00:00,3273.6,3196.6,77.0
2010-12-31 10:01:00,3271.8,3198.0,73.8
2010-12-31 10:02:00,3271.8,3199.6,72.2
2010-12-31 10:03:00,3271.8,3200.4,71.4
2010-12-31 10:04:00,3282.0,3208.0,74.0
2010-12-31 10:05:00,3282.0,3208.0,74.0
2010-12-31 10:06:00,3283.0,3208.8,74.2
2010-12-31 10:07:00,3282.4,3207.0,75.4
2010-12-31 10:08:00,3282.4,3208.0,74.4
2010-12-31 10:09:00,3288.8,3209.0,79.8
2010-12-31 10:10:00,3288.8,3207.6,81.2
2010-12-31 10:11:00,3288.8,3209.2,79.6
2010-12-31 10:12:00,3287.0,3212.8,74.2
2010-12-31 10:13:00,3286.2,3210.6,75.6
2010-12-31 10:14:00,3286.2,3213.2,73.0
2010-12-31 10:15:00,3291.0,3217.0,74.0
2010-12-31 10:16:00,3294.8,3219.0,75.8
2010-12-31 10:17:00,3294.8,3219.4,75.4
2010-12-31 10:18:00,3294.8,3218.6,76.2
2010-12-31 10:19:00,3294.8,3219.0,75.8
2010-12-31 10:20:00,3289.2,3217.2,72.0
2010-12-31 10:21:00,3289.2,3220.2,69.0
2010-12-31 10:22:00,3295.0,3220.8,74.2
2010-12-31 10:23:00,3295.0,3216.4,78.6
2010-12-31 10:24:00,3295.0,3218.2,76.8
2010-12-31 10:25:00,3295.0,3218.0,77.0
