datetime,IF1309,IF1306,spread
2013-03-21 13:24:00,2640.0,2628.2,11.8
2013-03-21 13:25:00,2639.8,2627.6,12.2
2013-03-21 13:26:00,2640.6,2628.2,12.4
2013-03-21 13:27:00,2639.8,2628.0,11.8
2013-03-21 13:28:00,2639.2,2627.4,11.8
2013-03-21 13:29:00,2638.8,2626.4,12.4
2013-03-21 13:30:00,2640.6,2629.0,11.6
2013-03-21 13:31:00,2640.8,2629.6,11.2
2013-03-21 13:32:00,2641.0,2629.4,11.6
2013-03-21 13:33:00,2640.6,2630.2,10.4
2013-03-21 13:34:00,2641.2,2630.6,10.6
2013-03-21 13:35:00,2641.2,2629.8,11.4
2013-03-21 13:36:00,2640.8,2629.4,11.4
2013-03-21 13:37:00,2638.0,2626.4,11.6
2013-03-21 13:38:00,2638.2,2626.4,11.8
2013-03-21 13:39:00,2637.2,2626.0,11.2
2013-03-21 13:40:00,2638.8,2628.8,10.0
2013-03-21 13:41:00,2638.6,2627.0,11.6
2013-03-21 13:42:00,2637.0,2626.4,10.6
2013-03-21 13:43:00,2636.4,2625.6,10.8
2013-03-21 13:44:00,2637.0,2625.6,11.4
2013-03-21 13:45:00,2636.4,2626.4,10.0
2013-03-21 13:46:00,2636.4,2625.8,10.6
2013-03-21 13:47:00,2636.0,2624.8,11.2
2013-03-21 13:48:00,2636.0,2624.6,11.4
2013-03-21 13:49:00,2634.8,2624.4,10.4
2013-03-21 13:50:00,2634.2,2623.0,11.2
2013-03-21 13:51:00,2634.2,2623.0,11.2
2013-03-21 13:52:00,2633.2,2622.6,10.6
2013-03-21 13:53:00,2635.8,2623.8,12.0
2013-03-21 13:54:00,2635.4,2624.8,10.6
2013-03-21 13:55:00,2635.4,2624.4,11.0
2013-03-21 13:56:00,2636.6,2625.6,11.0
2013-03-21 13:57:00,2636.0,2625.4,10.6
2013-03-21 13:58:00,2635.4,2625.4,10.0
2013-03-21 13:59:00,2635.2,2623.8,11.4
2013-03-21 14:00:00,2632.0,2621.8,10.2
2013-03-21 14:01:00,2631.0,2619.0,12.0
2013-03-21 14:02:00,2631.0,2619.8,11.2
2013-03-21 14:03:00,2631.0,2619.6,11.4
2013-03-21 14:04:00,2630.0,2619.0,11.0
2013-03-21 14:05:00,2626.8,2617.0,9.8
2013-03-21 14:06:00,2621.0,2612.2,8.8
2013-03-21 14:07:00,2621.8,2613.2,8.6
2013-03-21 14:08:00,2622.6,2613.6,9.0
2013-03-21 14:09:00,2622.6,2614.4,8.2
2013-03-21 14:10:00,2624.6,2616.6,8.0
2013-03-21 14:11:00,2624.0,2617.0,7.0
2013-03-21 14:12:00,2626.0,2618.0,8.0
2013-03-21 14:13:00,2624.2,2617.0,7.2
2013-03-21 14:14:00,2624.0,2616.0,8.0
2013-03-21 14:15:00,2621.2,2613.0,8.2
2013-03-21 14:16:00,2621.6,2614.0,7.6
2013-03-21 14:17:00,2619.4,2612.4,7.0
2013-03-21 14:18:00,2621.2,2613.2,8.0
2013-03-21 14:19:00,2618.8,2612.8,6.0
2013-03-21 14:20:00,2617.6,2611.2,6.4
2013-03-21 14:21:00,2618.0,2612.2,5.8
2013-03-21 14:22:00,2619.0,2612.8,6.2
2013-03-21 14:23:00,2617.8,2613.0,4.8
2013-03-21 14:24:00,2618.4,2611.8,6.6
2013-03-21 14:25:00,2618.6,2612.2,6.4
2013-03-21 14:26:00,2618.2,2611.8,6.4
2013-03-21 14:27:00,2617.4,2610.0,7.4
2013-03-21 14:28:00,2617.6,2609.6,8.0
2013-03-21 14:29:00,2610.0,2605.4,4.6
2013-03-21 14:30:00,2612.4,2607.6,4.8
2013-03-21 14:31:00,2612.4,2606.8,5.6
2013-03-21 14:32:00,2614.0,2609.2,4.8
2013-03-21 14:33:00,2612.0,2607.8,4.2
2013-03-21 14:34:00,2615.2,2610.8,4.4
2013-03-21 14:35:00,2614.6,2609.6,5.0
2013-03-21 14:36:00,2616.4,2611.4,5.0
2013-03-21 14:37:00,2619.0,2612.8,6.2
2013-03-21 14:38:00,2621.0,2615.6,5.4
2013-03-21 14:39:00,2621.4,2616.4,5.0
2013-03-21 14:40:00,2621.4,2615.8,5.6
2013-03-21 14:41:00,2621.2,2615.2,6.0
2013-03-21 14:42:00,2620.6,2615.8,4.8
2013-03-21 14:43:00,2621.2,2615.4,5.8
2013-03-21 14:44:00,2621.0,2614.8,6.2
2013-03-21 14:45:00,2621.0,2616.0,5.0
2013-03-21 14:46:00,2620.6,2615.0,5.6
2013-03-21 14:47:00,2620.2,2614.8,5.4
2013-03-21 14:48:00,2620.4,2615.8,4.6
2013-03-21 14:49:00,2622.0,2616.0,6.0
2013-03-21 14:50:00,2621.0,2617.2,3.8
2013-03-21 14:51:00,2621.6,2616.0,5.6
2013-03-21 14:52:00,2622.2,2616.0,6.2
2013-03-21 14:53:00,2622.2,2616.6,5.6
2013-03-21 14:54:00,2622.8,2616.8,6.0
2013-03-21 14:55:00,2623.8,2618.0,5.8
2013-03-21 14:56:00,2624.0,2618.0,6.0
2013-03-21 14:57:00,2624.0,2617.6,6.4
2013-03-21 14:58:00,2624.6,2618.0,6.6
2013-03-21 14:59:00,2624.6,2617.8,6.8
2013-03-21 15:00:00,0.0,2617.8,-2617.8
2013-03-22 09:30:00,2630.0,2622.8,7.2
2013-03-22 09:31:00,2629.0,2622.6,6.4
2013-03-22 09:32:00,2630.8,2624.2,6.6
2013-03-22 09:33:00,2632.6,2626.6,6.0
2013-03-22 09:34:00,2632.2,2626.6,5.6
2013-03-22 09:35:00,2632.6,2625.6,7.0
2013-03-22 09:36:00,2629.6,2625.0,4.6
2013-03-22 09:37:00,2629.6,2626.0,3.6
2013-03-22 09:38:00,2629.6,2624.4,5.2
2013-03-22 09:39:00,2630.0,2622.4,7.6
2013-03-22 09:40:00,2626.6,2620.0,6.6
2013-03-22 09:41:00,2626.2,2620.8,5.4
2013-03-22 09:42:00,2625.2,2619.8,5.4
2013-03-22 09:43:00,2626.6,2620.6,6.0
2013-03-22 09:44:00,2625.4,2619.0,6.4
2013-03-22 09:45:00,2622.4,2617.8,4.6
2013-03-22 09:46:00,2624.2,2618.2,6.0
2013-03-22 09:47:00,2626.6,2620.4,6.2
2013-03-22 09:48:00,2623.4,2620.0,3.4
2013-03-22 09:49:00,2624.6,2618.4,6.2
2013-03-22 09:50:00,2625.0,2619.0,6.0
2013-03-22 09:51:00,2623.4,2617.2,6.2
2013-03-22 09:52:00,2621.0,2615.0,6.0
2013-03-22 09:53:00,2619.0,2612.8,6.2
2013-03-22 09:54:00,2617.6,2612.0,5.6
2013-03-22 09:55:00,2619.0,2611.6,7.4
2013-03-22 09:56:00,2619.6,2613.8,5.8
2013-03-22 09:57:00,2621.0,2614.2,6.8
2013-03-22 09:58:00,2622.0,2615.6,6.4
2013-03-22 09:59:00,2622.4,2615.6,6.8
2013-03-22 10:00:00,2623.0,2616.2,6.8
2013-03-22 10:01:00,2623.2,2616.0,7.2
2013-03-22 10:02:00,2621.4,2615.4,6.0
2013-03-22 10:03:00,2621.4,2616.8,4.6
2013-03-22 10:04:00,2621.4,2617.0,4.4
2013-03-22 10:05:00,2624.4,2618.4,6.0
2013-03-22 10:06:00,2624.4,2617.8,6.6
2013-03-22 10:07:00,2627.0,2620.0,7.0
2013-03-22 10:08:00,2627.2,2620.2,7.0
2013-03-22 10:09:00,2629.8,2623.6,6.2
2013-03-22 10:10:00,2631.6,2626.0,5.6
2013-03-22 10:11:00,2631.0,2625.6,5.4
2013-03-22 10:12:00,2630.4,2624.6,5.8
2013-03-22 10:13:00,2628.8,2624.2,4.6
2013-03-22 10:14:00,2635.4,2628.6,6.8
2013-03-22 10:15:00,2633.6,2627.0,6.6
2013-03-22 10:16:00,2630.4,2625.0,5.4
2013-03-22 10:17:00,2629.8,2623.4,6.4
2013-03-22 10:18:00,2628.6,2623.2,5.4
2013-03-22 10:19:00,2628.8,2622.8,6.0
2013-03-22 10:20:00,2630.0,2623.6,6.4
2013-03-22 10:21:00,2629.6,2623.0,6.6
2013-03-22 10:22:00,2630.0,2623.8,6.2
2013-03-22 10:23:00,2633.0,2628.0,5.0
2013-03-22 10:24:00,2634.0,2628.2,5.8
2013-03-22 10:25:00,2632.4,2627.4,5.0
2013-03-22 10:26:00,2635.6,2629.0,6.6
2013-03-22 10:27:00,2634.0,2628.4,5.6
2013-03-22 10:28:00,2634.0,2628.2,5.8
2013-03-22 10:29:00,2631.4,2625.4,6.0
2013-03-22 10:30:00,2630.2,2624.4,5.8
2013-03-22 10:31:00,2630.2,2624.6,5.6
2013-03-22 10:32:00,2633.6,2626.4,7.2
2013-03-22 10:33:00,2629.0,2622.2,6.8
2013-03-22 10:34:00,2625.2,2620.0,5.2
2013-03-22 10:35:00,2624.0,2618.8,5.2
2013-03-22 10:36:00,2625.0,2619.8,5.2
2013-03-22 10:37:00,2626.0,2620.6,5.4
2013-03-22 10:38:00,2627.0,2619.0,8.0
2013-03-22 10:39:00,2623.4,2617.8,5.6
2013-03-22 10:40:00,2623.4,2617.8,5.6
2013-03-22 10:41:00,2624.0,2619.2,4.8
2013-03-22 10:42:00,2625.0,2619.0,6.0
2013-03-22 10:43:00,2626.0,2619.6,6.4
2013-03-22 10:44:00,2624.8,2621.0,3.8
2013-03-22 10:45:00,2625.8,2619.0,6.8
2013-03-22 10:46:00,2620.6,2616.0,4.6
2013-03-22 10:47:00,2621.6,2616.4,5.2
2013-03-22 10:48:00,2622.6,2618.0,4.6
2013-03-22 10:49:00,2623.6,2617.4,6.2
2013-03-22 10:50:00,2625.2,2618.6,6.6
2013-03-22 10:51:00,2622.2,2617.0,5.2
2013-03-22 10:52:00,2622.4,2618.2,4.2
2013-03-22 10:53:00,2627.8,2621.0,6.8
2013-03-22 10:54:00,2629.8,2623.2,6.6
2013-03-22 10:55:00,2629.2,2623.0,6.2
2013-03-22 10:56:00,2629.8,2624.6,5.2
2013-03-22 10:57:00,2629.4,2623.6,5.8
2013-03-22 10:58:00,2631.0,2625.4,5.6
2013-03-22 10:59:00,2631.6,2625.2,6.4
2013-03-22 11:00:00,2629.4,2623.0,6.4
2013-03-22 11:01:00,2633.0,2627.2,5.8
2013-03-22 11:02:00,2632.8,2626.0,6.8
2013-03-22 11:03:00,2633.2,2626.6,6.6
2013-03-22 11:04:00,2633.8,2625.2,8.6
2013-03-22 11:05:00,2631.0,2623.8,7.2
2013-03-22 11:06:00,2628.6,2623.2,5.4
2013-03-22 11:07:00,2632.4,2626.0,6.4
2013-03-22 11:08:00,2631.6,2624.0,7.6
2013-03-22 11:09:00,2630.0,2622.8,7.2
2013-03-22 11:10:00,2629.4,2625.0,4.4
2013-03-22 11:11:00,2633.0,2626.4,6.6
2013-03-22 11:12:00,2633.2,2627.8,5.4
2013-03-22 11:13:00,2633.6,2626.8,6.8
2013-03-22 11:14:00,2633.4,2626.8,6.6
2013-03-22 11:15:00,2630.6,2625.6,5.0
2013-03-22 11:16:00,2632.4,2627.0,5.4
2013-03-22 11:17:00,2629.8,2624.2,5.6
2013-03-22 11:18:00,2630.2,2625.0,5.2
2013-03-22 11:19:00,2629.8,2624.4,5.4
2013-03-22 11:20:00,2630.4,2623.2,7.2
2013-03-22 11:21:00,2628.6,2623.0,5.6
2013-03-22 11:22:00,2627.4,2621.2,6.2
2013-03-22 11:23:00,2627.0,2621.0,6.0
2013-03-22 11:24:00,2626.4,2621.0,5.4
2013-03-22 11:25:00,2626.2,2621.2,5.0
2013-03-22 11:26:00,2628.6,2623.0,5.6
2013-03-22 11:27:00,2627.8,2622.8,5.0
2013-03-22 11:28:00,2628.0,2623.0,5.0
2013-03-22 11:29:00,2628.0,2622.2,5.8
2013-03-22 11:30:00,2628.0,2622.2,5.8
2013-03-22 13:00:00,2623.8,2619.2,4.6
2013-03-22 13:01:00,2625.0,2619.0,6.0
2013-03-22 13:02:00,2625.0,2618.2,6.8
2013-03-22 13:03:00,2625.8,2619.4,6.4
2013-03-22 13:04:00,2624.4,2618.2,6.2
2013-03-22 13:05:00,2626.0,2619.0,7.0
2013-03-22 13:06:00,2626.0,2618.0,8.0
2013-03-22 13:07:00,2624.2,2619.0,5.2
2013-03-22 13:08:00,2627.0,2619.0,8.0
2013-03-22 13:09:00,2627.0,2620.0,7.0
2013-03-22 13:10:00,2627.0,2619.4,7.6
2013-03-22 13:11:00,2627.0,2619.0,8.0
2013-03-22 13:12:00,2623.8,2617.4,6.4
2013-03-22 13:13:00,2623.4,2616.8,6.6
2013-03-22 13:14:00,2623.6,2616.6,7.0
2013-03-22 13:15:00,2622.8,2617.2,5.6
2013-03-22 13:16:00,2623.4,2617.0,6.4
2013-03-22 13:17:00,2623.4,2617.8,5.6
2013-03-22 13:18:00,2626.6,2619.6,7.0
2013-03-22 13:19:00,2626.8,2620.0,6.8
2013-03-22 13:20:00,2628.2,2619.4,8.8
2013-03-22 13:21:00,2628.2,2620.2,8.0
2013-03-22 13:22:00,2626.6,2619.0,7.6
2013-03-22 13:23:00,2626.6,2618.8,7.8
2013-03-22 13:24:00,2625.0,2617.4,7.6
2013-03-22 13:25:00,2625.0,2618.0,7.0
2013-03-22 13:26:00,2624.2,2616.8,7.4
2013-03-22 13:27:00,2624.2,2617.4,6.8
2013-03-22 13:28:00,2626.8,2618.0,8.8
2013-03-22 13:29:00,2624.2,2617.0,7.2
2013-03-22 13:30:00,2625.0,2618.0,7.0
2013-03-22 13:31:00,2626.0,2617.2,8.8
2013-03-22 13:32:00,2626.0,2617.0,9.0
2013-03-22 13:33:00,2624.0,2617.2,6.8
2013-03-22 13:34:00,2624.4,2616.4,8.0
2013-03-22 13:35:00,2623.4,2615.2,8.2
2013-03-22 13:36:00,2623.4,2616.0,7.4
2013-03-22 13:37:00,2620.8,2613.8,7.0
2013-03-22 13:38:00,2622.0,2613.8,8.2
2013-03-22 13:39:00,2622.0,2613.4,8.6
2013-03-22 13:40:00,2620.0,2612.6,7.4
2013-03-22 13:41:00,2619.8,2614.0,5.8
2013-03-22 13:42:00,2621.8,2614.0,7.8
2013-03-22 13:43:00,2620.0,2615.6,4.4
2013-03-22 13:44:00,2624.0,2617.2,6.8
2013-03-22 13:45:00,2622.8,2617.8,5.0
2013-03-22 13:46:00,2622.8,2617.4,5.4
2013-03-22 13:47:00,2623.0,2616.8,6.2
2013-03-22 13:48:00,2624.4,2617.0,7.4
2013-03-22 13:49:00,2624.4,2615.6,8.8
2013-03-22 13:50:00,2618.0,2612.2,5.8
2013-03-22 13:51:00,2618.0,2612.0,6.0
2013-03-22 13:52:00,2615.0,2609.0,6.0
2013-03-22 13:53:00,2617.6,2612.2,5.4
2013-03-22 13:54:00,2618.0,2612.2,5.8
2013-03-22 13:55:00,2618.0,2612.2,5.8
2013-03-22 13:56:00,2617.0,2612.2,4.8
2013-03-22 13:57:00,2620.2,2613.6,6.6
2013-03-22 13:58:00,2619.8,2614.0,5.8
2013-03-22 13:59:00,2619.8,2615.4,4.4
2013-03-22 14:00:00,2620.0,2615.0,5.0
2013-03-22 14:01:00,2620.2,2615.0,5.2
2013-03-22 14:02:00,2625.0,2618.4,6.6
2013-03-22 14:03:00,2624.2,2619.2,5.0
2013-03-22 14:04:00,2624.8,2619.8,5.0
2013-03-22 14:05:00,2623.4,2618.8,4.6
2013-03-22 14:06:00,2624.6,2618.6,6.0
2013-03-22 14:07:00,2623.8,2619.0,4.8
2013-03-22 14:08:00,2623.8,2618.2,5.6
2013-03-22 14:09:00,2627.4,2621.8,5.6
2013-03-22 14:10:00,2629.0,2622.6,6.4
2013-03-22 14:11:00,2627.6,2622.6,5.0
2013-03-22 14:12:00,2629.8,2623.2,6.6
2013-03-22 14:13:00,2627.4,2623.0,4.4
2013-03-22 14:14:00,2627.8,2622.4,5.4
2013-03-22 14:15:00,2629.0,2623.6,5.4
2013-03-22 14:16:00,2628.8,2623.0,5.8
2013-03-22 14:17:00,2628.6,2622.0,6.6
2013-03-22 14:18:00,2627.2,2621.8,5.4
2013-03-22 14:19:00,2627.2,2622.8,4.4
2013-03-22 14:20:00,2627.8,2621.4,6.4
2013-03-22 14:21:00,2629.6,2623.2,6.4
2013-03-22 14:22:00,2629.6,2623.2,6.4
2013-03-22 14:23:00,2628.0,2622.6,5.4
2013-03-22 14:24:00,2631.0,2625.0,6.0
2013-03-22 14:25:00,2630.6,2624.2,6.4
2013-03-22 14:26:00,2628.4,2623.4,5.0
2013-03-22 14:27:00,2630.2,2624.2,6.0
2013-03-22 14:28:00,2630.8,2623.4,7.4
2013-03-22 14:29:00,2631.0,2624.6,6.4
2013-03-22 14:30:00,2631.0,2622.8,8.2
2013-03-22 14:31:00,2629.8,2623.4,6.4
2013-03-22 14:32:00,2631.0,2625.0,6.0
2013-03-22 14:33:00,2631.6,2625.8,5.8
2013-03-22 14:34:00,2630.6,2624.6,6.0
2013-03-22 14:35:00,2632.4,2626.4,6.0
2013-03-22 14:36:00,2634.0,2627.8,6.2
2013-03-22 14:37:00,2634.8,2628.6,6.2
2013-03-22 14:38:00,2633.0,2628.2,4.8
2013-03-22 14:39:00,2636.8,2630.0,6.8
2013-03-22 14:40:00,2638.6,2633.6,5.0
2013-03-22 14:41:00,2637.2,2631.2,6.0
2013-03-22 14:42:00,2636.0,2630.2,5.8
2013-03-22 14:43:00,2634.2,2629.4,4.8
2013-03-22 14:44:00,2635.6,2630.0,5.6
2013-03-22 14:45:00,2634.4,2628.6,5.8
2013-03-22 14:46:00,2633.4,2628.2,5.2
2013-03-22 14:47:00,2634.0,2628.2,5.8
2013-03-22 14:48:00,2631.6,2626.2,5.4
2013-03-22 14:49:00,2630.6,2625.6,5.0
2013-03-22 14:50:00,2631.8,2625.8,6.0
2013-03-22 14:51:00,2631.2,2626.4,4.8
2013-03-22 14:52:00,2630.0,2625.0,5.0
2013-03-22 14:53:00,2632.0,2625.2,6.8
2013-03-22 14:54:00,2630.8,2624.0,6.8
2013-03-22 14:55:00,2629.0,2623.4,5.6
2013-03-22 14:56:00,2630.0,2625.0,5.0
2013-03-22 14:57:00,2630.4,2624.0,6.4
2013-03-22 14:58:00,2630.6,2625.6,5.0
2013-03-22 14:59:00,2630.2,2625.0,5.2
2013-03-22 15:00:00,0.0,2624.8,-2624.8
2013-03-25 09:30:00,2654.2,2645.6,8.6
2013-03-25 09:31:00,2653.8,2645.2,8.6
2013-03-25 09:32:00,2653.6,2645.0,8.6
2013-03-25 09:33:00,2658.6,2651.0,7.6
2013-03-25 09:34:00,2662.0,2653.6,8.4
2013-03-25 09:35:00,2661.2,2652.0,9.2
2013-03-25 09:36:00,2658.0,2650.2,7.8
2013-03-25 09:37:00,2657.6,2648.6,9.0
2013-03-25 09:38:00,2654.4,2645.0,9.4
2013-03-25 09:39:00,2648.8,2639.0,9.8
2013-03-25 09:40:00,2650.4,2640.8,9.6
2013-03-25 09:41:00,2652.2,2643.8,8.4
2013-03-25 09:42:00,2652.0,2643.2,8.8
2013-03-25 09:43:00,2651.6,2642.8,8.8
2013-03-25 09:44:00,2652.6,2642.2,10.4
2013-03-25 09:45:00,2651.0,2640.4,10.6
2013-03-25 09:46:00,2651.2,2641.0,10.2
2013-03-25 09:47:00,2653.0,2643.4,9.6
2013-03-25 09:48:00,2650.8,2640.4,10.4
2013-03-25 09:49:00,2652.0,2642.2,9.8
2013-03-25 09:50:00,2647.2,2636.6,10.6
2013-03-25 09:51:00,2650.0,2639.4,10.6
2013-03-25 09:52:00,2647.8,2637.0,10.8
2013-03-25 09:53:00,2650.0,2639.2,10.8
2013-03-25 09:54:00,2651.0,2638.6,12.4
2013-03-25 09:55:00,2650.2,2639.0,11.2
2013-03-25 09:56:00,2647.0,2637.0,10.0
2013-03-25 09:57:00,2645.4,2634.0,11.4
2013-03-25 09:58:00,2646.6,2636.0,10.6
2013-03-25 09:59:00,2643.6,2632.4,11.2
2013-03-25 10:00:00,2642.8,2632.0,10.8
2013-03-25 10:01:00,2645.4,2633.8,11.6
2013-03-25 10:02:00,2646.8,2636.0,10.8
2013-03-25 10:03:00,2647.2,2636.8,10.4
2013-03-25 10:04:00,2648.0,2636.8,11.2
2013-03-25 10:05:00,2647.0,2637.2,9.8
2013-03-25 10:06:00,2646.8,2635.8,11.0
2013-03-25 10:07:00,2648.2,2635.4,12.8
2013-03-25 10:08:00,2644.2,2633.6,10.6
2013-03-25 10:09:00,2646.2,2634.0,12.2
2013-03-25 10:10:00,2645.2,2635.2,10.0
2013-03-25 10:11:00,2648.4,2637.8,10.6
2013-03-25 10:12:00,2648.4,2636.6,11.8
2013-03-25 10:13:00,2642.6,2631.0,11.6
2013-03-25 10:14:00,2644.2,2633.2,11.0
2013-03-25 10:15:00,2643.0,2630.8,12.2
2013-03-25 10:16:00,2640.6,2629.8,10.8
2013-03-25 10:17:00,2643.0,2630.6,12.4
2013-03-25 10:18:00,2640.0,2628.0,12.0
2013-03-25 10:19:00,2639.6,2627.4,12.2
2013-03-25 10:20:00,2638.2,2625.2,13.0
2013-03-25 10:21:00,2633.2,2621.8,11.4
2013-03-25 10:22:00,2633.6,2621.8,11.8
2013-03-25 10:23:00,2634.8,2623.8,11.0
2013-03-25 10:24:00,2630.0,2618.0,12.0
2013-03-25 10:25:00,2630.4,2617.2,13.2
2013-03-25 10:26:00,2628.8,2616.0,12.8
2013-03-25 10:27:00,2628.6,2615.6,13.0
2013-03-25 10:28:00,2629.8,2616.8,13.0
2013-03-25 10:29:00,2626.2,2615.2,11.0
2013-03-25 10:30:00,2629.0,2616.4,12.6
2013-03-25 10:31:00,2630.6,2618.2,12.4
2013-03-25 10:32:00,2630.4,2617.4,13.0
2013-03-25 10:33:00,2632.0,2618.6,13.4
2013-03-25 10:34:00,2632.0,2621.2,10.8
2013-03-25 10:35:00,2632.2,2619.8,12.4
2013-03-25 10:36:00,2633.0,2620.2,12.8
2013-03-25 10:37:00,2632.2,2621.2,11.0
2013-03-25 10:38:00,2635.0,2621.4,13.6
2013-03-25 10:39:00,2634.0,2621.0,13.0
2013-03-25 10:40:00,2634.0,2621.4,12.6
2013-03-25 10:41:00,2638.6,2626.2,12.4
2013-03-25 10:42:00,2637.6,2626.0,11.6
2013-03-25 10:43:00,2637.6,2625.2,12.4
2013-03-25 10:44:00,2634.2,2621.8,12.4
2013-03-25 10:45:00,2632.0,2619.6,12.4
2013-03-25 10:46:00,2630.6,2618.0,12.6
2013-03-25 10:47:00,2632.6,2618.4,14.2
2013-03-25 10:48:00,2631.0,2618.0,13.0
2013-03-25 10:49:00,2631.0,2616.8,14.2
2013-03-25 10:50:00,2628.2,2614.0,14.2
2013-03-25 10:51:00,2628.2,2614.0,14.2
2013-03-25 10:52:00,2627.6,2614.0,13.6
2013-03-25 10:53:00,2629.8,2615.6,14.2
2013-03-25 10:54:00,2627.2,2612.6,14.6
2013-03-25 10:55:00,2628.6,2613.6,15.0
2013-03-25 10:56:00,2630.4,2617.0,13.4
2013-03-25 10:57:00,2631.8,2618.4,13.4
2013-03-25 10:58:00,2633.8,2619.0,14.8
2013-03-25 10:59:00,2634.8,2621.0,13.8
2013-03-25 11:00:00,2638.2,2623.6,14.6
2013-03-25 11:01:00,2635.6,2620.8,14.8
2013-03-25 11:02:00,2633.8,2621.0,12.8
2013-03-25 11:03:00,2634.4,2620.6,13.8
2013-03-25 11:04:00,2636.6,2621.6,15.0
2013-03-25 11:05:00,2635.4,2621.6,13.8
2013-03-25 11:06:00,2634.8,2621.2,13.6
2013-03-25 11:07:00,2638.0,2624.0,14.0
2013-03-25 11:08:00,2638.0,2623.4,14.6
2013-03-25 11:09:00,2638.6,2624.4,14.2
2013-03-25 11:10:00,2638.2,2625.6,12.6
2013-03-25 11:11:00,2640.0,2626.0,14.0
2013-03-25 11:12:00,2640.2,2627.6,12.6
2013-03-25 11:13:00,2642.0,2629.2,12.8
2013-03-25 11:14:00,2640.8,2628.4,12.4
2013-03-25 11:15:00,2642.0,2627.6,14.4
2013-03-25 11:16:00,2640.0,2626.4,13.6
2013-03-25 11:17:00,2638.2,2624.8,13.4
2013-03-25 11:18:00,2638.8,2625.4,13.4
2013-03-25 11:19:00,2636.8,2622.8,14.0
2013-03-25 11:20:00,2639.8,2626.0,13.8
2013-03-25 11:21:00,2639.0,2625.2,13.8
2013-03-25 11:22:00,2636.6,2623.6,13.0
2013-03-25 11:23:00,2633.4,2620.8,12.6
2013-03-25 11:24:00,2633.4,2621.0,12.4
2013-03-25 11:25:00,2630.6,2617.0,13.6
2013-03-25 11:26:00,2627.6,2614.0,13.6
2013-03-25 11:27:00,2626.4,2613.8,12.6
2013-03-25 11:28:00,2628.4,2614.4,14.0
2013-03-25 11:29:00,2630.0,2614.4,15.6
2013-03-25 11:30:00,2630.0,2614.4,15.6
2013-03-25 13:00:00,2631.2,2617.0,14.2
2013-03-25 13:01:00,2628.8,2615.0,13.8
2013-03-25 13:02:00,2629.6,2615.6,14.0
2013-03-25 13:03:00,2629.6,2617.0,12.6
2013-03-25 13:04:00,2629.6,2616.6,13.0
2013-03-25 13:05:00,2631.8,2618.2,13.6
2013-03-25 13:06:00,2631.2,2616.8,14.4
2013-03-25 13:07:00,2630.0,2615.0,15.0
2013-03-25 13:08:00,2628.4,2613.6,14.8
2013-03-25 13:09:00,2627.8,2613.2,14.6
2013-03-25 13:10:00,2629.0,2615.4,13.6
2013-03-25 13:11:00,2629.2,2615.6,13.6
2013-03-25 13:12:00,2626.2,2611.8,14.4
2013-03-25 13:13:00,2627.2,2613.4,13.8
2013-03-25 13:14:00,2626.6,2614.0,12.6
2013-03-25 13:15:00,2629.0,2615.8,13.2
2013-03-25 13:16:00,2631.6,2616.6,15.0
2013-03-25 13:17:00,2629.0,2616.6,12.4
2013-03-25 13:18:00,2630.4,2615.8,14.6
2013-03-25 13:19:00,2630.2,2616.4,13.8
2013-03-25 13:20:00,2628.8,2616.0,12.8
2013-03-25 13:21:00,2632.0,2618.2,13.8
2013-03-25 13:22:00,2632.0,2618.6,13.4
2013-03-25 13:23:00,2630.6,2617.8,12.8
2013-03-25 13:24:00,2629.0,2615.6,13.4
2013-03-25 13:25:00,2629.0,2617.2,11.8
2013-03-25 13:26:00,2632.2,2617.2,15.0
2013-03-25 13:27:00,2632.2,2617.4,14.8
2013-03-25 13:28:00,2633.0,2620.0,13.0
2013-03-25 13:29:00,2633.0,2619.6,13.4
2013-03-25 13:30:00,2636.0,2621.2,14.8
2013-03-25 13:31:00,2635.2,2622.2,13.0
2013-03-25 13:32:00,2636.6,2622.2,14.4
2013-03-25 13:33:00,2636.0,2621.8,14.2
2013-03-25 13:34:00,2634.8,2620.2,14.6
2013-03-25 13:35:00,2634.4,2620.8,13.6
2013-03-25 13:36:00,2633.2,2619.6,13.6
2013-03-25 13:37:00,2633.2,2620.2,13.0
2013-03-25 13:38:00,2635.0,2623.0,12.0
2013-03-25 13:39:00,2633.0,2619.2,13.8
2013-03-25 13:40:00,2632.0,2617.8,14.2
2013-03-25 13:41:00,2632.0,2617.4,14.6
2013-03-25 13:42:00,2632.6,2618.8,13.8
2013-03-25 13:43:00,2636.2,2622.4,13.8
2013-03-25 13:44:00,2638.2,2625.0,13.2
2013-03-25 13:45:00,2636.0,2622.4,13.6
2013-03-25 13:46:00,2633.4,2621.4,12.0
2013-03-25 13:47:00,2633.4,2622.0,11.4
2013-03-25 13:48:00,2632.6,2621.4,11.2
2013-03-25 13:49:00,2633.6,2622.0,11.6
2013-03-25 13:50:00,2632.8,2622.4,10.4
2013-03-25 13:51:00,2632.6,2622.0,10.6
2013-03-25 13:52:00,2629.0,2618.0,11.0
2013-03-25 13:53:00,2630.2,2619.0,11.2
2013-03-25 13:54:00,2632.0,2620.0,12.0
2013-03-25 13:55:00,2630.8,2619.8,11.0
2013-03-25 13:56:00,2631.6,2619.8,11.8
