datetime,IF1312,IF1309,spread
2013-06-21 13:25:00,2333.8,2309.6,24.2
2013-06-21 13:26:00,2331.8,2308.2,23.6
2013-06-21 13:27:00,2332.0,2309.2,22.8
2013-06-21 13:28:00,2332.0,2310.0,22.0
2013-06-21 13:29:00,2333.0,2308.6,24.4
2013-06-21 13:30:00,2329.4,2306.8,22.6
2013-06-21 13:31:00,2331.4,2306.4,25.0
2013-06-21 13:32:00,2330.2,2307.6,22.6
2013-06-21 13:33:00,2330.2,2309.2,21.0
2013-06-21 13:34:00,2332.2,2308.8,23.4
2013-06-21 13:35:00,2332.2,2306.0,26.2
2013-06-21 13:36:00,2328.2,2303.8,24.4
2013-06-21 13:37:00,2329.0,2305.0,24.0
2013-06-21 13:38:00,2329.0,2303.8,25.2
2013-06-21 13:39:00,2327.8,2304.0,23.8
2013-06-21 13:40:00,2326.4,2302.8,23.6
2013-06-21 13:41:00,2328.6,2304.8,23.8
2013-06-21 13:42:00,2330.4,2308.6,21.8
2013-06-21 13:43:00,2332.0,2308.0,24.0
2013-06-21 13:44:00,2332.8,2309.0,23.8
2013-06-21 13:45:00,2330.4,2307.0,23.4
2013-06-21 13:46:00,2330.0,2306.6,23.4
2013-06-21 13:47:00,2330.0,2307.0,23.0
2013-06-21 13:48:00,2328.6,2304.6,24.0
2013-06-21 13:49:00,2328.6,2305.4,23.2
2013-06-21 13:50:00,2327.0,2303.6,23.4
2013-06-21 13:51:00,2327.2,2303.0,24.2
2013-06-21 13:52:00,2326.4,2302.4,24.0
2013-06-21 13:53:00,2326.4,2301.6,24.8
2013-06-21 13:54:00,2325.4,2302.0,23.4
2013-06-21 13:55:00,2326.0,2301.6,24.4
2013-06-21 13:56:00,2326.0,2302.6,23.4
2013-06-21 13:57:00,2326.0,2302.6,23.4
2013-06-21 13:58:00,2329.8,2306.8,23.0
2013-06-21 13:59:00,2328.2,2304.2,24.0
2013-06-21 14:00:00,2325.4,2303.2,22.2
2013-06-21 14:01:00,2329.0,2305.2,23.8
2013-06-21 14:02:00,2333.8,2311.6,22.2
2013-06-21 14:03:00,2336.6,2314.0,22.6
2013-06-21 14:04:00,2335.0,2311.4,23.6
2013-06-21 14:05:00,2335.0,2312.2,22.8
2013-06-21 14:06:00,2335.0,2311.8,23.2
2013-06-21 14:07:00,2335.6,2312.2,23.4
2013-06-21 14:08:00,2338.4,2314.4,24.0
2013-06-21 14:09:00,2336.0,2312.2,23.8
2013-06-21 14:10:00,2333.2,2310.4,22.8
2013-06-21 14:11:00,2335.2,2311.2,24.0
2013-06-21 14:12:00,2333.0,2309.2,23.8
2013-06-21 14:13:00,2333.8,2312.0,21.8
2013-06-21 14:14:00,2335.2,2312.2,23.0
2013-06-21 14:15:00,2335.0,2312.4,22.6
2013-06-21 14:16:00,2337.0,2314.2,22.8
2013-06-21 14:17:00,2337.8,2316.2,21.6
2013-06-21 14:18:00,2338.0,2315.8,22.2
2013-06-21 14:19:00,2340.0,2318.4,21.6
2013-06-21 14:20:00,2340.0,2318.6,21.4
2013-06-21 14:21:00,2338.0,2315.6,22.4
2013-06-21 14:22:00,2339.0,2316.0,23.0
2013-06-21 14:23:00,2338.0,2314.8,23.2
2013-06-21 14:24:00,2335.2,2313.0,22.2
2013-06-21 14:25:00,2337.2,2314.8,22.4
2013-06-21 14:26:00,2335.0,2311.8,23.2
2013-06-21 14:27:00,2335.2,2311.6,23.6
2013-06-21 14:28:00,2331.0,2308.0,23.0
2013-06-21 14:29:00,2332.6,2309.2,23.4
2013-06-21 14:30:00,2332.4,2310.0,22.4
2013-06-21 14:31:00,2332.6,2309.2,23.4
2013-06-21 14:32:00,2332.6,2309.6,23.0
2013-06-21 14:33:00,2332.4,2310.0,22.4
2013-06-21 14:34:00,2332.4,2310.6,21.8
2013-06-21 14:35:00,2332.4,2309.0,23.4
2013-06-21 14:36:00,2329.2,2305.6,23.6
2013-06-21 14:37:00,2330.4,2307.2,23.2
2013-06-21 14:38:00,2331.0,2308.6,22.4
2013-06-21 14:39:00,2331.0,2308.4,22.6
2013-06-21 14:40:00,2332.0,2309.0,23.0
2013-06-21 14:41:00,2333.4,2310.2,23.2
2013-06-21 14:42:00,2333.6,2310.2,23.4
2013-06-21 14:43:00,2333.2,2308.6,24.6
2013-06-21 14:44:00,2329.8,2305.8,24.0
2013-06-21 14:45:00,2329.2,2306.6,22.6
2013-06-21 14:46:00,2330.2,2306.0,24.2
2013-06-21 14:47:00,2329.0,2305.0,24.0
2013-06-21 14:48:00,2329.0,2303.4,25.6
2013-06-21 14:49:00,2329.0,2304.0,25.0
2013-06-21 14:50:00,2329.0,2304.8,24.2
2013-06-21 14:51:00,2328.2,2304.6,23.6
2013-06-21 14:52:00,2327.6,2305.2,22.4
2013-06-21 14:53:00,2329.2,2306.0,23.2
2013-06-21 14:54:00,2328.0,2304.8,23.2
2013-06-21 14:55:00,2328.0,2303.6,24.4
2013-06-21 14:56:00,2326.6,2303.2,23.4
2013-06-21 14:57:00,2327.4,2304.0,23.4
2013-06-21 14:58:00,2327.4,2304.4,23.0
2013-06-21 14:59:00,2326.6,2303.6,23.0
2013-06-21 15:00:00,2326.6,2303.6,23.0
2013-06-24 09:30:00,2311.0,2288.0,23.0
2013-06-24 09:31:00,2309.0,2286.8,22.2
2013-06-24 09:32:00,2303.6,2280.4,23.2
2013-06-24 09:33:00,2298.0,2275.0,23.0
2013-06-24 09:34:00,2296.4,2272.6,23.8
2013-06-24 09:35:00,2292.0,2267.8,24.2
2013-06-24 09:36:00,2295.6,2271.6,24.0
2013-06-24 09:37:00,2298.0,2273.6,24.4
2013-06-24 09:38:00,2294.4,2271.2,23.2
2013-06-24 09:39:00,2301.6,2276.8,24.8
2013-06-24 09:40:00,2303.0,2279.0,24.0
2013-06-24 09:41:00,2303.0,2276.4,26.6
2013-06-24 09:42:00,2300.4,2275.4,25.0
2013-06-24 09:43:00,2297.6,2274.0,23.6
2013-06-24 09:44:00,2294.8,2269.4,25.4
2013-06-24 09:45:00,2291.4,2269.0,22.4
2013-06-24 09:46:00,2295.8,2268.8,27.0
2013-06-24 09:47:00,2291.8,2267.4,24.4
2013-06-24 09:48:00,2290.0,2266.8,23.2
2013-06-24 09:49:00,2291.0,2268.6,22.4
2013-06-24 09:50:00,2289.6,2265.0,24.6
2013-06-24 09:51:00,2295.0,2271.2,23.8
2013-06-24 09:52:00,2290.4,2267.8,22.6
2013-06-24 09:53:00,2290.6,2266.0,24.6
2013-06-24 09:54:00,2288.0,2266.0,22.0
2013-06-24 09:55:00,2288.8,2264.0,24.8
2013-06-24 09:56:00,2280.0,2259.0,21.0
2013-06-24 09:57:00,2276.0,2252.6,23.4
2013-06-24 09:58:00,2280.4,2257.8,22.6
2013-06-24 09:59:00,2274.4,2252.0,22.4
2013-06-24 10:00:00,2262.2,2239.4,22.8
2013-06-24 10:01:00,2254.0,2230.2,23.8
2013-06-24 10:02:00,2260.8,2237.4,23.4
2013-06-24 10:03:00,2266.2,2242.8,23.4
2013-06-24 10:04:00,2266.8,2244.4,22.4
2013-06-24 10:05:00,2265.0,2243.8,21.2
2013-06-24 10:06:00,2265.6,2245.0,20.6
2013-06-24 10:07:00,2265.8,2241.8,24.0
2013-06-24 10:08:00,2264.0,2240.8,23.2
2013-06-24 10:09:00,2263.0,2241.2,21.8
2013-06-24 10:10:00,2261.0,2240.8,20.2
2013-06-24 10:11:00,2263.8,2242.4,21.4
2013-06-24 10:12:00,2261.2,2242.0,19.2
2013-06-24 10:13:00,2257.4,2237.0,20.4
2013-06-24 10:14:00,2258.0,2236.0,22.0
2013-06-24 10:15:00,2252.0,2230.4,21.6
2013-06-24 10:16:00,2255.6,2233.4,22.2
2013-06-24 10:17:00,2252.8,2232.4,20.4
2013-06-24 10:18:00,2261.8,2242.6,19.2
2013-06-24 10:19:00,2267.8,2247.4,20.4
2013-06-24 10:20:00,2268.8,2248.0,20.8
2013-06-24 10:21:00,2270.0,2249.0,21.0
2013-06-24 10:22:00,2270.4,2250.2,20.2
2013-06-24 10:23:00,2266.8,2247.4,19.4
2013-06-24 10:24:00,2267.8,2246.6,21.2
2013-06-24 10:25:00,2265.2,2246.0,19.2
2013-06-24 10:26:00,2267.0,2246.6,20.4
2013-06-24 10:27:00,2267.6,2247.2,20.4
2013-06-24 10:28:00,2263.4,2243.4,20.0
2013-06-24 10:29:00,2262.8,2242.6,20.2
2013-06-24 10:30:00,2266.2,2245.4,20.8
2013-06-24 10:31:00,2266.2,2244.2,22.0
2013-06-24 10:32:00,2261.2,2240.8,20.4
2013-06-24 10:33:00,2261.0,2240.0,21.0
2013-06-24 10:34:00,2263.2,2242.0,21.2
2013-06-24 10:35:00,2262.2,2241.2,21.0
2013-06-24 10:36:00,2265.4,2244.2,21.2
2013-06-24 10:37:00,2268.0,2247.4,20.6
2013-06-24 10:38:00,2266.0,2243.8,22.2
2013-06-24 10:39:00,2265.0,2245.6,19.4
2013-06-24 10:40:00,2266.4,2244.8,21.6
2013-06-24 10:41:00,2264.8,2244.2,20.6
2013-06-24 10:42:00,2265.4,2244.0,21.4
2013-06-24 10:43:00,2265.4,2243.2,22.2
2013-06-24 10:44:00,2264.4,2243.8,20.6
2013-06-24 10:45:00,2262.6,2239.4,23.2
2013-06-24 10:46:00,2260.0,2238.2,21.8
2013-06-24 10:47:00,2258.0,2236.4,21.6
2013-06-24 10:48:00,2249.2,2228.4,20.8
2013-06-24 10:49:00,2245.0,2224.6,20.4
2013-06-24 10:50:00,2252.4,2229.8,22.6
2013-06-24 10:51:00,2251.4,2228.2,23.2
2013-06-24 10:52:00,2251.4,2233.2,18.2
2013-06-24 10:53:00,2252.4,2230.8,21.6
2013-06-24 10:54:00,2261.2,2237.4,23.8
2013-06-24 10:55:00,2260.4,2236.4,24.0
2013-06-24 10:56:00,2260.0,2236.8,23.2
2013-06-24 10:57:00,2256.4,2234.4,22.0
2013-06-24 10:58:00,2258.2,2236.0,22.2
2013-06-24 10:59:00,2255.2,2231.0,24.2
2013-06-24 11:00:00,2250.0,2228.0,22.0
2013-06-24 11:01:00,2253.0,2230.6,22.4
2013-06-24 11:02:00,2250.2,2228.2,22.0
2013-06-24 11:03:00,2250.2,2228.2,22.0
2013-06-24 11:04:00,2250.2,2228.6,21.6
2013-06-24 11:05:00,2249.0,2228.4,20.6
2013-06-24 11:06:00,2246.6,2223.4,23.2
2013-06-24 11:07:00,2247.2,2226.0,21.2
2013-06-24 11:08:00,2249.8,2228.4,21.4
2013-06-24 11:09:00,2253.2,2230.8,22.4
2013-06-24 11:10:00,2250.8,2228.6,22.2
2013-06-24 11:11:00,2249.0,2225.8,23.2
2013-06-24 11:12:00,2244.2,2223.8,20.4
2013-06-24 11:13:00,2244.6,2222.4,22.2
2013-06-24 11:14:00,2245.8,2223.6,22.2
2013-06-24 11:15:00,2252.8,2230.8,22.0
2013-06-24 11:16:00,2256.0,2233.8,22.2
2013-06-24 11:17:00,2255.8,2233.8,22.0
2013-06-24 11:18:00,2255.8,2233.0,22.8
2013-06-24 11:19:00,2255.0,2232.6,22.4
2013-06-24 11:20:00,2253.8,2230.6,23.2
2013-06-24 11:21:00,2252.2,2229.4,22.8
2013-06-24 11:22:00,2251.0,2228.0,23.0
2013-06-24 11:23:00,2252.2,2228.4,23.8
2013-06-24 11:24:00,2251.2,2228.4,22.8
2013-06-24 11:25:00,2252.0,2227.8,24.2
2013-06-24 11:26:00,2245.4,2222.8,22.6
2013-06-24 11:27:00,2245.2,2223.8,21.4
2013-06-24 11:28:00,2246.8,2221.2,25.6
2013-06-24 11:29:00,2244.0,2220.6,23.4
2013-06-24 11:30:00,0.0,2220.6,-2220.6
2013-06-24 13:00:00,2243.0,2220.0,23.0
2013-06-24 13:01:00,2244.0,2222.2,21.8
2013-06-24 13:02:00,2245.0,2221.8,23.2
2013-06-24 13:03:00,2247.2,2222.8,24.4
2013-06-24 13:04:00,2244.0,2222.0,22.0
2013-06-24 13:05:00,2242.8,2221.2,21.6
2013-06-24 13:06:00,2242.6,2220.6,22.0
2013-06-24 13:07:00,2241.0,2218.4,22.6
2013-06-24 13:08:00,2240.8,2217.0,23.8
2013-06-24 13:09:00,2244.0,2221.8,22.2
2013-06-24 13:10:00,2244.8,2220.0,24.8
2013-06-24 13:11:00,2242.0,2218.2,23.8
2013-06-24 13:12:00,2240.0,2216.2,23.8
2013-06-24 13:13:00,2241.4,2217.8,23.6
2013-06-24 13:14:00,2243.6,2220.0,23.6
2013-06-24 13:15:00,2241.2,2219.0,22.2
2013-06-24 13:16:00,2241.8,2218.2,23.6
2013-06-24 13:17:00,2242.6,2219.6,23.0
2013-06-24 13:18:00,2239.2,2217.4,21.8
2013-06-24 13:19:00,2239.2,2217.0,22.2
2013-06-24 13:20:00,2238.8,2218.2,20.6
2013-06-24 13:21:00,2243.2,2219.6,23.6
2013-06-24 13:22:00,2242.0,2219.6,22.4
2013-06-24 13:23:00,2242.8,2220.8,22.0
2013-06-24 13:24:00,2242.8,2219.2,23.6
2013-06-24 13:25:00,2240.2,2219.4,20.8
2013-06-24 13:26:00,2240.2,2217.8,22.4
2013-06-24 13:27:00,2239.0,2217.0,22.0
2013-06-24 13:28:00,2240.2,2217.8,22.4
2013-06-24 13:29:00,2241.0,2218.8,22.2
2013-06-24 13:30:00,2239.8,2217.6,22.2
2013-06-24 13:31:00,2236.6,2214.4,22.2
2013-06-24 13:32:00,2238.0,2215.6,22.4
2013-06-24 13:33:00,2243.4,2219.2,24.2
2013-06-24 13:34:00,2242.2,2220.0,22.2
2013-06-24 13:35:00,2240.0,2217.2,22.8
2013-06-24 13:36:00,2240.0,2217.4,22.6
2013-06-24 13:37:00,2242.0,2219.0,23.0
2013-06-24 13:38:00,2242.6,2218.4,24.2
2013-06-24 13:39:00,2242.2,2217.4,24.8
2013-06-24 13:40:00,2239.0,2216.4,22.6
2013-06-24 13:41:00,2236.6,2212.6,24.0
2013-06-24 13:42:00,2236.0,2211.8,24.2
2013-06-24 13:43:00,2234.4,2210.2,24.2
2013-06-24 13:44:00,2234.6,2211.6,23.0
2013-06-24 13:45:00,2233.2,2209.6,23.6
2013-06-24 13:46:00,2230.4,2205.6,24.8
2013-06-24 13:47:00,2228.6,2205.4,23.2
2013-06-24 13:48:00,2227.2,2205.0,22.2
2013-06-24 13:49:00,2229.6,2207.0,22.6
2013-06-24 13:50:00,2228.4,2205.8,22.6
2013-06-24 13:51:00,2229.2,2206.6,22.6
2013-06-24 13:52:00,2229.4,2205.6,23.8
2013-06-24 13:53:00,2224.2,2201.0,23.2
2013-06-24 13:54:00,2221.2,2198.8,22.4
2013-06-24 13:55:00,2215.6,2192.0,23.6
2013-06-24 13:56:00,2218.2,2193.6,24.6
2013-06-24 13:57:00,2210.4,2185.6,24.8
2013-06-24 13:58:00,2206.6,2183.8,22.8
2013-06-24 13:59:00,2209.0,2185.0,24.0
2013-06-24 14:00:00,2206.0,2183.6,22.4
2013-06-24 14:01:00,2206.8,2182.0,24.8
2013-06-24 14:02:00,2190.8,2167.6,23.2
2013-06-24 14:03:00,2182.6,2159.0,23.6
2013-06-24 14:04:00,2192.2,2169.2,23.0
2013-06-24 14:05:00,2198.8,2176.0,22.8
2013-06-24 14:06:00,2196.0,2172.8,23.2
2013-06-24 14:07:00,2196.4,2172.0,24.4
2013-06-24 14:08:00,2196.2,2172.2,24.0
2013-06-24 14:09:00,2202.6,2180.8,21.8
2013-06-24 14:10:00,2213.4,2189.6,23.8
2013-06-24 14:11:00,2208.8,2186.2,22.6
2013-06-24 14:12:00,2209.2,2184.4,24.8
2013-06-24 14:13:00,2209.4,2186.2,23.2
2013-06-24 14:14:00,2211.2,2185.6,25.6
2013-06-24 14:15:00,2210.0,2185.8,24.2
2013-06-24 14:16:00,2210.6,2187.8,22.8
2013-06-24 14:17:00,2210.0,2185.6,24.4
2013-06-24 14:18:00,2207.4,2184.2,23.2
2013-06-24 14:19:00,2209.4,2183.8,25.6
2013-06-24 14:20:00,2206.0,2181.8,24.2
2013-06-24 14:21:00,2210.2,2184.4,25.8
2013-06-24 14:22:00,2208.2,2184.0,24.2
2013-06-24 14:23:00,2208.4,2184.4,24.0
2013-06-24 14:24:00,2208.4,2183.2,25.2
2013-06-24 14:25:00,2209.0,2183.4,25.6
2013-06-24 14:26:00,2210.4,2183.8,26.6
2013-06-24 14:27:00,2212.8,2184.4,28.4
2013-06-24 14:28:00,2210.4,2183.4,27.0
2013-06-24 14:29:00,2207.0,2178.8,28.2
2013-06-24 14:30:00,2207.0,2178.6,28.4
2013-06-24 14:31:00,2203.2,2174.4,28.8
2013-06-24 14:32:00,2196.8,2169.6,27.2
2013-06-24 14:33:00,2198.0,2169.0,29.0
2013-06-24 14:34:00,2199.4,2171.0,28.4
2013-06-24 14:35:00,2201.0,2173.2,27.8
2013-06-24 14:36:00,2201.0,2173.8,27.2
2013-06-24 14:37:00,2201.4,2172.8,28.6
2013-06-24 14:38:00,2204.2,2176.2,28.0
2013-06-24 14:39:00,2204.4,2176.2,28.2
2013-06-24 14:40:00,2200.6,2171.4,29.2
2013-06-24 14:41:00,2200.4,2171.4,29.0
2013-06-24 14:42:00,2200.6,2170.8,29.8
2013-06-24 14:43:00,2199.4,2169.0,30.4
2013-06-24 14:44:00,2200.8,2171.8,29.0
2013-06-24 14:45:00,2197.4,2169.6,27.8
2013-06-24 14:46:00,2198.2,2168.8,29.4
2013-06-24 14:47:00,2199.0,2169.4,29.6
2013-06-24 14:48:00,2198.2,2168.6,29.6
2013-06-24 14:49:00,2198.0,2169.6,28.4
2013-06-24 14:50:00,2197.2,2169.0,28.2
2013-06-24 14:51:00,2197.0,2168.2,28.8
2013-06-24 14:52:00,2196.0,2168.0,28.0
2013-06-24 14:53:00,2193.8,2165.4,28.4
2013-06-24 14:54:00,2185.8,2159.6,26.2
2013-06-24 14:55:00,2187.4,2158.6,28.8
2013-06-24 14:56:00,2186.0,2157.2,28.8
2013-06-24 14:57:00,2182.0,2153.0,29.0
2013-06-24 14:58:00,2178.0,2147.0,31.0
2013-06-24 14:59:00,2180.0,2152.2,27.8
2013-06-24 15:00:00,2180.0,2152.2,27.8
2013-06-25 09:30:00,2159.2,2130.0,29.2
2013-06-25 09:31:00,2165.2,2136.0,29.2
2013-06-25 09:32:00,2162.8,2132.8,30.0
2013-06-25 09:33:00,2159.6,2130.0,29.6
2013-06-25 09:34:00,2159.8,2130.8,29.0
2013-06-25 09:35:00,2170.0,2140.8,29.2
2013-06-25 09:36:00,2177.4,2148.0,29.4
2013-06-25 09:37:00,2176.0,2147.0,29.0
2013-06-25 09:38:00,2178.8,2147.4,31.4
2013-06-25 09:39:00,2177.0,2149.2,27.8
2013-06-25 09:40:00,2175.6,2146.2,29.4
2013-06-25 09:41:00,2177.8,2149.2,28.6
2013-06-25 09:42:00,2176.6,2148.2,28.4
2013-06-25 09:43:00,2180.8,2152.2,28.6
2013-06-25 09:44:00,2176.0,2147.4,28.6
2013-06-25 09:45:00,2177.0,2147.0,30.0
2013-06-25 09:46:00,2175.8,2147.0,28.8
2013-06-25 09:47:00,2177.0,2147.6,29.4
2013-06-25 09:48:00,2179.0,2151.4,27.6
2013-06-25 09:49:00,2182.4,2155.4,27.0
2013-06-25 09:50:00,2181.6,2152.0,29.6
2013-06-25 09:51:00,2179.2,2150.2,29.0
2013-06-25 09:52:00,2181.0,2153.4,27.6
2013-06-25 09:53:00,2177.6,2150.2,27.4
2013-06-25 09:54:00,2175.0,2146.6,28.4
2013-06-25 09:55:00,2175.8,2147.6,28.2
2013-06-25 09:56:00,2175.2,2147.4,27.8
2013-06-25 09:57:00,2175.0,2147.8,27.2
2013-06-25 09:58:00,2177.0,2149.0,28.0
2013-06-25 09:59:00,2178.6,2151.0,27.6
2013-06-25 10:00:00,2179.8,2151.6,28.2
2013-06-25 10:01:00,2175.6,2148.0,27.6
2013-06-25 10:02:00,2173.0,2145.8,27.2
2013-06-25 10:03:00,2174.6,2145.2,29.4
2013-06-25 10:04:00,2173.8,2145.4,28.4
2013-06-25 10:05:00,2169.2,2141.2,28.0
2013-06-25 10:06:00,2165.0,2137.0,28.0
2013-06-25 10:07:00,2164.8,2137.0,27.8
2013-06-25 10:08:00,2161.2,2133.2,28.0
2013-06-25 10:09:00,2159.6,2131.4,28.2
2013-06-25 10:10:00,2160.4,2133.2,27.2
2013-06-25 10:11:00,2161.4,2134.4,27.0
2013-06-25 10:12:00,2160.0,2132.4,27.6
2013-06-25 10:13:00,2164.8,2137.8,27.0
2013-06-25 10:14:00,2163.4,2137.4,26.0
2013-06-25 10:15:00,2166.0,2139.4,26.6
2013-06-25 10:16:00,2169.8,2142.8,27.0
2013-06-25 10:17:00,2174.6,2146.0,28.6
2013-06-25 10:18:00,2170.8,2144.4,26.4
2013-06-25 10:19:00,2171.2,2145.8,25.4
2013-06-25 10:20:00,2170.0,2144.6,25.4
2013-06-25 10:21:00,2167.6,2141.8,25.8
2013-06-25 10:22:00,2165.8,2138.8,27.0
2013-06-25 10:23:00,2164.8,2139.2,25.6
2013-06-25 10:24:00,2167.0,2137.4,29.6
2013-06-25 10:25:00,2164.6,2137.8,26.8
2013-06-25 10:26:00,2164.0,2135.8,28.2
2013-06-25 10:27:00,2164.2,2138.4,25.8
2013-06-25 10:28:00,2166.8,2139.4,27.4
2013-06-25 10:29:00,2161.2,2135.0,26.2
2013-06-25 10:30:00,2163.2,2135.8,27.4
2013-06-25 10:31:00,2165.0,2139.2,25.8
2013-06-25 10:32:00,2169.8,2144.4,25.4
2013-06-25 10:33:00,2168.8,2141.8,27.0
2013-06-25 10:34:00,2166.6,2140.8,25.8
2013-06-25 10:35:00,2168.2,2141.4,26.8
2013-06-25 10:36:00,2167.2,2142.4,24.8
2013-06-25 10:37:00,2168.4,2141.4,27.0
2013-06-25 10:38:00,2164.6,2138.6,26.0
2013-06-25 10:39:00,2164.2,2139.0,25.2
2013-06-25 10:40:00,2166.6,2140.4,26.2
2013-06-25 10:41:00,2165.6,2137.6,28.0
2013-06-25 10:42:00,2165.6,2137.2,28.4
2013-06-25 10:43:00,2164.0,2137.2,26.8
2013-06-25 10:44:00,2163.6,2136.2,27.4
2013-06-25 10:45:00,2164.0,2136.4,27.6
2013-06-25 10:46:00,2165.0,2135.8,29.2
2013-06-25 10:47:00,2161.6,2133.4,28.2
2013-06-25 10:48:00,2161.2,2132.6,28.6
2013-06-25 10:49:00,2165.2,2137.0,28.2
2013-06-25 10:50:00,2165.0,2136.2,28.8
2013-06-25 10:51:00,2163.0,2134.6,28.4
2013-06-25 10:52:00,2163.0,2135.4,27.6
2013-06-25 10:53:00,2163.0,2134.4,28.6
2013-06-25 10:54:00,2162.8,2134.6,28.2
2013-06-25 10:55:00,2159.6,2131.2,28.4
2013-06-25 10:56:00,2157.4,2129.2,28.2
2013-06-25 10:57:00,2154.2,2125.4,28.8
2013-06-25 10:58:00,2152.8,2123.8,29.0
2013-06-25 10:59:00,2156.6,2128.8,27.8
2013-06-25 11:00:00,2156.0,2127.8,28.2
2013-06-25 11:01:00,2157.8,2128.2,29.6
2013-06-25 11:02:00,2155.8,2123.6,32.2
2013-06-25 11:03:00,2153.8,2123.4,30.4
2013-06-25 11:04:00,2150.6,2121.4,29.2
2013-06-25 11:05:00,2151.0,2122.0,29.0
2013-06-25 11:06:00,2150.0,2119.4,30.6
2013-06-25 11:07:00,2142.8,2111.8,31.0
2013-06-25 11:08:00,2137.2,2108.8,28.4
2013-06-25 11:09:00,2139.4,2107.2,32.2
2013-06-25 11:10:00,2136.6,2106.2,30.4
2013-06-25 11:11:00,2140.0,2110.4,29.6
2013-06-25 11:12:00,2135.4,2107.0,28.4
2013-06-25 11:13:00,2133.8,2104.0,29.8
2013-06-25 11:14:00,2122.6,2091.4,31.2
2013-06-25 11:15:00,2112.8,2083.8,29.0
2013-06-25 11:16:00,2116.0,2087.6,28.4
2013-06-25 11:17:00,2115.8,2087.8,28.0
2013-06-25 11:18:00,2125.8,2096.4,29.4
2013-06-25 11:19:00,2120.8,2090.4,30.4
2013-06-25 11:20:00,2116.0,2088.2,27.8
2013-06-25 11:21:00,2111.0,2082.0,29.0
2013-06-25 11:22:00,2105.2,2075.4,29.8
2013-06-25 11:23:00,2096.8,2067.4,29.4
2013-06-25 11:24:00,2097.6,2069.2,28.4
2013-06-25 11:25:00,2099.2,2069.0,30.2
2013-06-25 11:26:00,2095.0,2065.0,30.0
2013-06-25 11:27:00,2100.0,2070.8,29.2
2013-06-25 11:28:00,2098.0,2068.8,29.2
2013-06-25 11:29:00,2099.8,2071.2,28.6
2013-06-25 11:30:00,2099.8,2071.2,28.6
2013-06-25 13:00:00,2079.8,2050.6,29.2
2013-06-25 13:01:00,2074.2,2045.0,29.2
2013-06-25 13:02:00,2061.0,2031.6,29.4
2013-06-25 13:03:00,2057.0,2028.8,28.2
2013-06-25 13:04:00,2039.2,2009.4,29.8
2013-06-25 13:05:00,2044.0,2014.0,30.0
2013-06-25 13:06:00,2049.4,2021.6,27.8
2013-06-25 13:07:00,2057.2,2029.8,27.4
2013-06-25 13:08:00,2051.8,2026.4,25.4
2013-06-25 13:09:00,2055.0,2027.6,27.4
2013-06-25 13:10:00,2055.8,2029.8,26.0
2013-06-25 13:11:00,2057.2,2030.6,26.6
2013-06-25 13:12:00,2065.2,2038.2,27.0
2013-06-25 13:13:00,2065.6,2037.6,28.0
2013-06-25 13:14:00,2070.0,2041.6,28.4
2013-06-25 13:15:00,2075.0,2048.0,27.0
2013-06-25 13:16:00,2077.8,2049.0,28.8
2013-06-25 13:17:00,2079.6,2051.4,28.2
2013-06-25 13:18:00,2072.0,2045.0,27.0
2013-06-25 13:19:00,2068.0,2040.0,28.0
2013-06-25 13:20:00,2070.6,2042.0,28.6
2013-06-25 13:21:00,2073.2,2047.0,26.2
2013-06-25 13:22:00,2072.0,2045.8,26.2
2013-06-25 13:23:00,2075.2,2046.0,29.2
2013-06-25 13:24:00,2074.2,2047.0,27.2
2013-06-25 13:25:00,2073.0,2047.2,25.8
2013-06-25 13:26:00,2073.6,2049.2,24.4
2013-06-25 13:27:00,2081.0,2057.8,23.2
2013-06-25 13:28:00,2084.8,2062.6,22.2
2013-06-25 13:29:00,2088.0,2064.8,23.2
2013-06-25 13:30:00,2084.2,2060.2,24.0
2013-06-25 13:31:00,2081.2,2056.2,25.0
2013-06-25 13:32:00,2078.8,2052.8,26.0
2013-06-25 13:33:00,2078.4,2056.0,22.4
2013-06-25 13:34:00,2078.0,2053.0,25.0
2013-06-25 13:35:00,2068.4,2043.4,25.0
2013-06-25 13:36:00,2071.0,2046.0,25.0
2013-06-25 13:37:00,2069.6,2045.2,24.4
2013-06-25 13:38:00,2072.8,2046.6,26.2
2013-06-25 13:39:00,2083.4,2058.4,25.0
2013-06-25 13:40:00,2095.8,2071.0,24.8
2013-06-25 13:41:00,2094.8,2072.8,22.0
2013-06-25 13:42:00,2105.0,2082.6,22.4
2013-06-25 13:43:00,2100.2,2073.4,26.8
2013-06-25 13:44:00,2108.0,2082.2,25.8
2013-06-25 13:45:00,2105.4,2079.8,25.6
2013-06-25 13:46:00,2104.8,2081.0,23.8
2013-06-25 13:47:00,2100.0,2075.4,24.6
2013-06-25 13:48:00,2107.6,2085.8,21.8
2013-06-25 13:49:00,2120.4,2099.0,21.4
2013-06-25 13:50:00,2118.8,2096.2,22.6
2013-06-25 13:51:00,2130.0,2109.0,21.0
2013-06-25 13:52:00,2131.4,2109.0,22.4
2013-06-25 13:53:00,2127.0,2106.2,20.8
2013-06-25 13:54:00,2120.0,2100.2,19.8
2013-06-25 13:55:00,2130.4,2107.2,23.2
2013-06-25 13:56:00,2130.0,2108.8,21.2
2013-06-25 13:57:00,2131.6,2108.6,23.0
