datetime,IC1812,IC1809,spread
2018-06-28 09:47:00,4887.0,5000.0,-113.0
2018-06-28 09:48:00,4885.4,4993.0,-107.6
2018-06-28 09:49:00,4879.8,4993.0,-113.2
2018-06-28 09:50:00,4879.8,4994.4,-114.6
2018-06-28 09:51:00,4879.4,4991.0,-111.6
2018-06-28 09:52:00,4880.0,5001.4,-121.4
2018-06-28 09:53:00,4891.2,5003.8,-112.6
2018-06-28 09:54:00,4891.2,5000.0,-108.8
2018-06-28 09:55:00,4885.0,4997.8,-112.8
2018-06-28 09:56:00,4886.0,4999.6,-113.6
2018-06-28 09:57:00,4900.8,5005.8,-105.0
2018-06-28 09:58:00,4900.8,5001.0,-100.2
2018-06-28 09:59:00,4895.0,5014.6,-119.6
2018-06-28 10:00:00,4905.0,5029.0,-124.0
2018-06-28 10:01:00,4926.6,5029.0,-102.4
2018-06-28 10:02:00,4915.6,5025.8,-110.2
2018-06-28 10:03:00,4909.8,5020.0,-110.2
2018-06-28 10:04:00,4912.0,5021.2,-109.2
2018-06-28 10:05:00,4908.2,5017.0,-108.8
2018-06-28 10:06:00,4908.2,5010.0,-101.8
2018-06-28 10:07:00,4890.6,5003.8,-113.2
2018-06-28 10:08:00,4890.6,5008.2,-117.6
2018-06-28 10:09:00,4890.6,5004.2,-113.6
2018-06-28 10:10:00,4890.6,5013.2,-122.6
2018-06-28 10:11:00,4890.6,5004.0,-113.4
2018-06-28 10:12:00,4896.4,5010.0,-113.6
2018-06-28 10:13:00,4896.4,5003.0,-106.6
2018-06-28 10:14:00,4896.4,5004.0,-107.6
2018-06-28 10:15:00,4890.4,4998.6,-108.2
2018-06-28 10:16:00,4890.4,5000.2,-109.8
2018-06-28 10:17:00,4890.4,5006.0,-115.6
2018-06-28 10:18:00,4890.4,5002.2,-111.8
2018-06-28 10:19:00,4885.2,4996.0,-110.8
2018-06-28 10:20:00,4885.0,4995.6,-110.6
2018-06-28 10:21:00,4885.0,4996.4,-111.4
2018-06-28 10:22:00,4880.0,4992.8,-112.8
2018-06-28 10:23:00,4880.0,4992.2,-112.2
2018-06-28 10:24:00,4881.0,4990.8,-109.8
2018-06-28 10:25:00,4881.0,4990.8,-109.8
2018-06-28 10:26:00,0.0,4988.6,-4988.6
2018-06-28 10:27:00,4878.0,4981.8,-103.8
2018-06-28 10:28:00,4877.0,4978.2,-101.2
2018-06-28 10:29:00,4874.2,4979.0,-104.8
2018-06-28 10:30:00,4874.2,4971.8,-97.6
2018-06-28 10:31:00,4867.0,4974.8,-107.8
2018-06-28 10:32:00,4872.4,4978.2,-105.8
2018-06-28 10:33:00,4872.4,4984.4,-112.0
2018-06-28 10:34:00,4872.4,4981.6,-109.2
2018-06-28 10:35:00,4877.8,4978.2,-100.4
2018-06-28 10:36:00,4877.8,4979.8,-102.0
2018-06-28 10:37:00,4871.0,4974.8,-103.8
2018-06-28 10:38:00,4867.8,4971.0,-103.2
2018-06-28 10:39:00,4860.0,4956.8,-96.8
2018-06-28 10:40:00,4860.0,4956.8,-96.8
2018-06-28 10:41:00,4852.8,4960.4,-107.6
2018-06-28 10:42:00,4858.0,4973.2,-115.2
2018-06-28 10:43:00,4871.0,4984.2,-113.2
2018-06-28 10:44:00,4880.0,4989.4,-109.4
2018-06-28 10:45:00,4880.0,4987.8,-107.8
2018-06-28 10:46:00,4880.0,5003.0,-123.0
2018-06-28 10:47:00,4882.8,4994.2,-111.4
2018-06-28 10:48:00,4890.0,5005.2,-115.2
2018-06-28 10:49:00,4891.0,4994.2,-103.2
2018-06-28 10:50:00,4891.0,5001.0,-110.0
2018-06-28 10:51:00,4891.0,4998.8,-107.8
2018-06-28 10:52:00,4891.0,4995.6,-104.6
2018-06-28 10:53:00,4891.0,4993.2,-102.2
2018-06-28 10:54:00,4891.0,4994.8,-103.8
2018-06-28 10:55:00,4899.0,5004.8,-105.8
2018-06-28 10:56:00,4900.6,5011.8,-111.2
2018-06-28 10:57:00,4896.0,4996.4,-100.4
2018-06-28 10:58:00,4896.0,4999.8,-103.8
2018-06-28 10:59:00,4882.6,4987.8,-105.2
2018-06-28 11:00:00,4876.4,4986.6,-110.2
2018-06-28 11:01:00,4880.0,4987.4,-107.4
2018-06-28 11:02:00,4882.6,4991.4,-108.8
2018-06-28 11:03:00,4885.0,4991.4,-106.4
2018-06-28 11:04:00,4878.0,4982.4,-104.4
2018-06-28 11:05:00,4878.0,4981.4,-103.4
2018-06-28 11:06:00,4880.0,4986.4,-106.4
2018-06-28 11:07:00,4872.2,4986.4,-114.2
2018-06-28 11:08:00,4872.2,4989.8,-117.6
2018-06-28 11:09:00,4880.0,4988.2,-108.2
2018-06-28 11:10:00,4880.0,4991.8,-111.8
2018-06-28 11:11:00,4880.0,4991.8,-111.8
2018-06-28 11:12:00,4880.0,4985.0,-105.0
2018-06-28 11:13:00,4880.0,4985.0,-105.0
2018-06-28 11:14:00,4880.0,4985.0,-105.0
2018-06-28 11:15:00,4880.0,4987.8,-107.8
2018-06-28 11:16:00,4880.0,4988.0,-108.0
2018-06-28 11:17:00,4880.0,4988.8,-108.8
2018-06-28 11:18:00,4886.0,4993.8,-107.8
2018-06-28 11:19:00,4882.2,4993.8,-111.6
2018-06-28 11:20:00,4879.6,4987.8,-108.2
2018-06-28 11:21:00,4877.4,4987.8,-110.4
2018-06-28 11:22:00,4877.4,4992.0,-114.6
2018-06-28 11:23:00,4876.6,4991.8,-115.2
2018-06-28 11:24:00,4884.6,4992.6,-108.0
2018-06-28 11:25:00,4891.0,4996.8,-105.8
2018-06-28 11:26:00,4891.0,4996.8,-105.8
2018-06-28 11:27:00,4890.0,5004.4,-114.4
2018-06-28 11:28:00,4892.0,5001.6,-109.6
2018-06-28 11:29:00,4892.0,5004.8,-112.8
2018-06-28 11:30:00,0.0,0.0,0.0
2018-06-28 13:00:00,4892.0,5000.4,-108.4
2018-06-28 13:01:00,4892.0,4996.8,-104.8
2018-06-28 13:02:00,4892.0,4998.0,-106.0
2018-06-28 13:03:00,4892.0,4995.8,-103.8
2018-06-28 13:04:00,4892.0,4998.4,-106.4
2018-06-28 13:05:00,4886.8,4998.4,-111.6
2018-06-28 13:06:00,4881.0,4996.8,-115.8
2018-06-28 13:07:00,4887.4,5001.2,-113.8
2018-06-28 13:08:00,4887.4,5000.0,-112.6
2018-06-28 13:09:00,4887.4,5002.2,-114.8
2018-06-28 13:10:00,4887.4,5009.4,-122.0
2018-06-28 13:11:00,4887.4,5008.4,-121.0
2018-06-28 13:12:00,4899.4,5013.4,-114.0
2018-06-28 13:13:00,4886.8,4996.8,-110.0
2018-06-28 13:14:00,4886.8,5001.2,-114.4
2018-06-28 13:15:00,4886.8,5001.0,-114.2
2018-06-28 13:16:00,4886.8,5001.0,-114.2
2018-06-28 13:17:00,4880.4,4994.0,-113.6
2018-06-28 13:18:00,4880.4,4986.4,-106.0
2018-06-28 13:19:00,4872.0,4988.2,-116.2
2018-06-28 13:20:00,4872.0,4982.6,-110.6
2018-06-28 13:21:00,4880.0,4982.6,-102.6
2018-06-28 13:22:00,4870.0,4980.6,-110.6
2018-06-28 13:23:00,4870.0,4979.8,-109.8
2018-06-28 13:24:00,4870.0,4976.8,-106.8
2018-06-28 13:25:00,4870.0,4977.0,-107.0
2018-06-28 13:26:00,4870.0,4972.0,-102.0
2018-06-28 13:27:00,4865.0,4974.8,-109.8
2018-06-28 13:28:00,4865.0,4974.0,-109.0
2018-06-28 13:29:00,4865.0,4973.0,-108.0
2018-06-28 13:30:00,4865.0,4974.2,-109.2
2018-06-28 13:31:00,4865.0,4978.8,-113.8
2018-06-28 13:32:00,4865.0,4978.0,-113.0
2018-06-28 13:33:00,4865.0,4975.6,-110.6
2018-06-28 13:34:00,4865.0,4973.0,-108.0
2018-06-28 13:35:00,4860.0,4970.8,-110.8
2018-06-28 13:36:00,4860.0,4970.0,-110.0
2018-06-28 13:37:00,4860.0,4970.2,-110.2
2018-06-28 13:38:00,4860.0,4973.8,-113.8
2018-06-28 13:39:00,4859.6,4971.0,-111.4
2018-06-28 13:40:00,4859.6,4971.0,-111.4
2018-06-28 13:41:00,4850.2,4962.0,-111.8
2018-06-28 13:42:00,4850.0,4964.6,-114.6
2018-06-28 13:43:00,4850.0,4964.8,-114.8
2018-06-28 13:44:00,4854.0,4960.4,-106.4
2018-06-28 13:45:00,4840.2,4960.0,-119.8
2018-06-28 13:46:00,4849.4,4959.0,-109.6
2018-06-28 13:47:00,4849.4,4960.0,-110.6
2018-06-28 13:48:00,4849.4,4958.4,-109.0
2018-06-28 13:49:00,4849.4,4957.0,-107.6
2018-06-28 13:50:00,4849.4,4957.0,-107.6
2018-06-28 13:51:00,4849.4,4950.0,-100.6
2018-06-28 13:52:00,4846.0,4951.4,-105.4
2018-06-28 13:53:00,4846.0,4954.2,-108.2
2018-06-28 13:54:00,4846.0,4951.4,-105.4
2018-06-28 13:55:00,4846.0,4947.2,-101.2
2018-06-28 13:56:00,4838.0,4942.4,-104.4
2018-06-28 13:57:00,4831.0,4938.6,-107.6
2018-06-28 13:58:00,4834.0,4939.0,-105.0
2018-06-28 13:59:00,4826.6,4936.2,-109.6
2018-06-28 14:00:00,4825.0,4931.0,-106.0
2018-06-28 14:01:00,4825.0,4933.6,-108.6
2018-06-28 14:02:00,4825.0,4935.0,-110.0
2018-06-28 14:03:00,4822.6,4933.6,-111.0
2018-06-28 14:04:00,4822.6,4945.0,-122.4
2018-06-28 14:05:00,4822.6,4955.0,-132.4
2018-06-28 14:06:00,4822.6,4948.6,-126.0
2018-06-28 14:07:00,4822.6,4938.6,-116.0
2018-06-28 14:08:00,4836.0,4943.2,-107.2
2018-06-28 14:09:00,4838.0,4945.4,-107.4
2018-06-28 14:10:00,4838.0,4941.4,-103.4
2018-06-28 14:11:00,4838.0,4946.0,-108.0
2018-06-28 14:12:00,4838.0,4942.0,-104.0
2018-06-28 14:13:00,4838.0,4942.0,-104.0
2018-06-28 14:14:00,4838.0,4945.0,-107.0
2018-06-28 14:15:00,4838.0,4942.0,-104.0
2018-06-28 14:16:00,4837.4,4945.8,-108.4
2018-06-28 14:17:00,4837.4,4944.4,-107.0
2018-06-28 14:18:00,4837.4,4938.4,-101.0
2018-06-28 14:19:00,4837.4,4938.4,-101.0
2018-06-28 14:20:00,4834.6,4946.0,-111.4
2018-06-28 14:21:00,4853.6,4959.4,-105.8
2018-06-28 14:22:00,4853.6,4968.0,-114.4
2018-06-28 14:23:00,4853.6,4960.4,-106.8
2018-06-28 14:24:00,4841.8,4944.0,-102.2
2018-06-28 14:25:00,4829.2,4942.8,-113.6
2018-06-28 14:26:00,4829.2,4945.8,-116.6
2018-06-28 14:27:00,4828.8,4938.4,-109.6
2018-06-28 14:28:00,4821.4,4931.4,-110.0
2018-06-28 14:29:00,4821.4,4935.8,-114.4
2018-06-28 14:30:00,4820.0,4930.8,-110.8
2018-06-28 14:31:00,4816.0,4931.8,-115.8
2018-06-28 14:32:00,4820.0,4933.4,-113.4
2018-06-28 14:33:00,4820.0,4934.0,-114.0
2018-06-28 14:34:00,4827.6,4931.8,-104.2
2018-06-28 14:35:00,4823.8,4929.8,-106.0
2018-06-28 14:36:00,4822.0,4929.8,-107.8
2018-06-28 14:37:00,4817.2,4921.6,-104.4
2018-06-28 14:38:00,4812.6,4921.6,-109.0
2018-06-28 14:39:00,4810.8,4921.8,-111.0
2018-06-28 14:40:00,4810.8,4921.6,-110.8
2018-06-28 14:41:00,4819.0,4933.0,-114.0
2018-06-28 14:42:00,4830.0,4944.0,-114.0
2018-06-28 14:43:00,4826.4,4934.4,-108.0
2018-06-28 14:44:00,4826.4,4934.4,-108.0
2018-06-28 14:45:00,4823.0,4933.6,-110.6
2018-06-28 14:46:00,4821.4,4930.4,-109.0
2018-06-28 14:47:00,4823.0,4930.4,-107.4
2018-06-28 14:48:00,4820.0,4934.6,-114.6
2018-06-28 14:49:00,4822.6,4929.8,-107.2
2018-06-28 14:50:00,4811.4,4921.0,-109.6
2018-06-28 14:51:00,4811.4,4923.8,-112.4
2018-06-28 14:52:00,4816.0,4934.8,-118.8
2018-06-28 14:53:00,4816.0,4931.2,-115.2
2018-06-28 14:54:00,4812.6,4916.2,-103.6
2018-06-28 14:55:00,4801.8,4916.6,-114.8
2018-06-28 14:56:00,4801.8,4918.8,-117.0
2018-06-28 14:57:00,4800.0,4909.4,-109.4
2018-06-28 14:58:00,4800.0,4913.0,-113.0
2018-06-28 14:59:00,4800.0,4925.6,-125.6
2018-06-28 15:00:00,0.0,0.0,0.0
2018-06-29 09:30:00,4864.0,4977.6,-113.6
2018-06-29 09:31:00,4851.6,4971.6,-120.0
2018-06-29 09:32:00,4851.6,4965.0,-113.4
2018-06-29 09:33:00,4857.0,4973.4,-116.4
2018-06-29 09:34:00,4857.0,4969.0,-112.0
2018-06-29 09:35:00,4857.0,4967.8,-110.8
2018-06-29 09:36:00,4852.0,4960.8,-108.8
2018-06-29 09:37:00,4845.0,4959.8,-114.8
2018-06-29 09:38:00,4841.8,4960.8,-119.0
2018-06-29 09:39:00,4841.8,4961.8,-120.0
2018-06-29 09:40:00,4853.6,4967.0,-113.4
2018-06-29 09:41:00,4847.0,4955.2,-108.2
2018-06-29 09:42:00,4833.0,4948.8,-115.8
2018-06-29 09:43:00,4833.2,4948.8,-115.6
2018-06-29 09:44:00,4843.0,4950.0,-107.0
2018-06-29 09:45:00,4826.8,4939.8,-113.0
2018-06-29 09:46:00,4823.2,4940.2,-117.0
2018-06-29 09:47:00,4830.2,4936.8,-106.6
2018-06-29 09:48:00,4815.6,4930.0,-114.4
2018-06-29 09:49:00,4822.0,4932.2,-110.2
2018-06-29 09:50:00,4826.0,4937.8,-111.8
2018-06-29 09:51:00,4820.0,4929.6,-109.6
2018-06-29 09:52:00,4819.0,4929.8,-110.8
2018-06-29 09:53:00,4824.4,4930.4,-106.0
2018-06-29 09:54:00,4824.8,4935.4,-110.6
2018-06-29 09:55:00,4824.8,4931.0,-106.2
2018-06-29 09:56:00,4821.2,4932.2,-111.0
2018-06-29 09:57:00,4819.6,4928.6,-109.0
2018-06-29 09:58:00,4820.0,4933.2,-113.2
2018-06-29 09:59:00,4835.0,4948.2,-113.2
2018-06-29 10:00:00,4835.0,4953.2,-118.2
2018-06-29 10:01:00,4845.8,4955.6,-109.8
2018-06-29 10:02:00,4841.4,4955.8,-114.4
2018-06-29 10:03:00,4846.2,4956.2,-110.0
2018-06-29 10:04:00,4842.8,4952.6,-109.8
2018-06-29 10:05:00,4845.0,4953.4,-108.4
2018-06-29 10:06:00,4850.0,4959.8,-109.8
2018-06-29 10:07:00,4860.0,4974.6,-114.6
2018-06-29 10:08:00,4870.6,4982.0,-111.4
2018-06-29 10:09:00,4865.6,4981.0,-115.4
2018-06-29 10:10:00,4865.6,4975.0,-109.4
2018-06-29 10:11:00,4865.6,4976.6,-111.0
2018-06-29 10:12:00,4865.4,4973.0,-107.6
2018-06-29 10:13:00,4870.0,4983.2,-113.2
2018-06-29 10:14:00,4870.0,4978.6,-108.6
2018-06-29 10:15:00,4872.4,4984.0,-111.6
2018-06-29 10:16:00,4876.0,4984.6,-108.6
2018-06-29 10:17:00,4876.0,4986.8,-110.8
2018-06-29 10:18:00,4870.0,4985.4,-115.4
2018-06-29 10:19:00,4870.0,4982.6,-112.6
2018-06-29 10:20:00,4872.0,4983.0,-111.0
2018-06-29 10:21:00,4872.0,4978.6,-106.6
2018-06-29 10:22:00,4870.0,4981.0,-111.0
2018-06-29 10:23:00,4870.0,4987.6,-117.6
2018-06-29 10:24:00,4870.0,4982.8,-112.8
2018-06-29 10:25:00,4870.0,4982.8,-112.8
2018-06-29 10:26:00,4880.6,4995.0,-114.4
2018-06-29 10:27:00,4890.0,5003.0,-113.0
2018-06-29 10:28:00,4889.8,5002.4,-112.6
2018-06-29 10:29:00,4889.8,5000.4,-110.6
2018-06-29 10:30:00,4893.0,5006.6,-113.6
2018-06-29 10:31:00,4898.8,5006.8,-108.0
2018-06-29 10:32:00,4898.8,5010.0,-111.2
2018-06-29 10:33:00,4896.2,5011.0,-114.8
2018-06-29 10:34:00,4904.8,5020.0,-115.2
2018-06-29 10:35:00,4904.8,5020.4,-115.6
2018-06-29 10:36:00,4904.8,5025.0,-120.2
2018-06-29 10:37:00,4909.0,5018.8,-109.8
2018-06-29 10:38:00,4910.6,5020.4,-109.8
2018-06-29 10:39:00,4910.6,5017.2,-106.6
2018-06-29 10:40:00,4902.4,5015.2,-112.8
2018-06-29 10:41:00,4900.0,5017.6,-117.6
2018-06-29 10:42:00,4901.0,5018.6,-117.6
2018-06-29 10:43:00,4901.0,5018.6,-117.6
2018-06-29 10:44:00,4902.0,5020.0,-118.0
2018-06-29 10:45:00,4908.6,5024.8,-116.2
2018-06-29 10:46:00,4911.0,5026.6,-115.6
2018-06-29 10:47:00,4909.8,5025.4,-115.6
2018-06-29 10:48:00,4908.0,5026.0,-118.0
2018-06-29 10:49:00,4920.0,5033.4,-113.4
2018-06-29 10:50:00,4918.8,5037.0,-118.2
2018-06-29 10:51:00,4920.6,5037.6,-117.0
2018-06-29 10:52:00,4916.8,5033.8,-117.0
2018-06-29 10:53:00,4916.8,5035.0,-118.2
2018-06-29 10:54:00,4920.0,5039.4,-119.4
2018-06-29 10:55:00,4921.0,5038.2,-117.2
2018-06-29 10:56:00,4923.8,5047.4,-123.6
2018-06-29 10:57:00,4930.8,5038.2,-107.4
2018-06-29 10:58:00,4930.8,5039.0,-108.2
2018-06-29 10:59:00,4927.2,5042.8,-115.6
2018-06-29 11:00:00,4927.4,5043.0,-115.6
2018-06-29 11:01:00,4922.2,5034.0,-111.8
2018-06-29 11:02:00,4914.6,5032.6,-118.0
2018-06-29 11:03:00,4913.0,5029.2,-116.2
2018-06-29 11:04:00,4913.0,5028.2,-115.2
2018-06-29 11:05:00,4910.8,5025.4,-114.6
2018-06-29 11:06:00,4910.8,5030.0,-119.2
2018-06-29 11:07:00,4920.8,5028.2,-107.4
2018-06-29 11:08:00,4915.2,5030.6,-115.4
2018-06-29 11:09:00,4920.2,5030.0,-109.8
2018-06-29 11:10:00,4920.6,5030.8,-110.2
2018-06-29 11:11:00,4920.6,5028.0,-107.4
2018-06-29 11:12:00,4916.8,5027.4,-110.6
2018-06-29 11:13:00,4917.2,5029.0,-111.8
2018-06-29 11:14:00,4917.2,5030.0,-112.8
2018-06-29 11:15:00,4914.4,5024.6,-110.2
2018-06-29 11:16:00,4930.0,5040.4,-110.4
2018-06-29 11:17:00,4926.0,5034.6,-108.6
2018-06-29 11:18:00,4931.6,5038.4,-106.8
2018-06-29 11:19:00,4931.6,5034.4,-102.8
2018-06-29 11:20:00,4930.0,5042.0,-112.0
2018-06-29 11:21:00,4930.0,5044.0,-114.0
2018-06-29 11:22:00,4933.8,5043.2,-109.4
2018-06-29 11:23:00,4946.6,5049.8,-103.2
2018-06-29 11:24:00,4949.0,5052.6,-103.6
2018-06-29 11:25:00,4949.2,5055.0,-105.8
2018-06-29 11:26:00,4949.2,5055.0,-105.8
2018-06-29 11:27:00,4943.8,5053.4,-109.6
2018-06-29 11:28:00,4947.8,5056.2,-108.4
2018-06-29 11:29:00,4955.0,5063.6,-108.6
2018-06-29 11:30:00,4955.0,0.0,4955.0
2018-06-29 13:00:00,4951.4,5062.2,-110.8
2018-06-29 13:01:00,4951.4,5066.2,-114.8
2018-06-29 13:02:00,4963.6,5066.4,-102.8
2018-06-29 13:03:00,4952.4,5062.0,-109.6
2018-06-29 13:04:00,4952.4,5071.0,-118.6
2018-06-29 13:05:00,4969.2,5081.2,-112.0
2018-06-29 13:06:00,4969.2,5076.8,-107.6
2018-06-29 13:07:00,4963.0,5068.0,-105.0
2018-06-29 13:08:00,4959.4,5066.4,-107.0
2018-06-29 13:09:00,4959.4,5066.4,-107.0
2018-06-29 13:10:00,4959.4,5064.6,-105.2
2018-06-29 13:11:00,4959.4,5068.0,-108.6
2018-06-29 13:12:00,4959.4,5064.8,-105.4
2018-06-29 13:13:00,4961.2,5072.4,-111.2
2018-06-29 13:14:00,4970.0,5080.6,-110.6
2018-06-29 13:15:00,4971.0,5078.8,-107.8
2018-06-29 13:16:00,4971.0,5080.0,-109.0
2018-06-29 13:17:00,4970.0,5083.4,-113.4
2018-06-29 13:18:00,4970.0,5080.0,-110.0
2018-06-29 13:19:00,4973.0,5084.0,-111.0
2018-06-29 13:20:00,4973.0,5086.0,-113.0
2018-06-29 13:21:00,4971.4,5084.0,-112.6
2018-06-29 13:22:00,4973.0,5083.0,-110.0
2018-06-29 13:23:00,4973.0,5080.0,-107.0
2018-06-29 13:24:00,4973.0,5080.0,-107.0
2018-06-29 13:25:00,4973.0,5077.4,-104.4
2018-06-29 13:26:00,4973.0,5080.0,-107.0
2018-06-29 13:27:00,4969.0,5078.0,-109.0
2018-06-29 13:28:00,4969.0,5080.0,-111.0
2018-06-29 13:29:00,4969.0,5080.0,-111.0
2018-06-29 13:30:00,4968.8,5080.8,-112.0
2018-06-29 13:31:00,4968.8,5079.0,-110.2
2018-06-29 13:32:00,4968.8,5073.2,-104.4
2018-06-29 13:33:00,4957.4,5068.2,-110.8
2018-06-29 13:34:00,4957.6,5069.2,-111.6
2018-06-29 13:35:00,4957.0,5067.4,-110.4
2018-06-29 13:36:00,4957.0,5065.4,-108.4
2018-06-29 13:37:00,4957.0,5065.4,-108.4
2018-06-29 13:38:00,4957.0,5065.4,-108.4
2018-06-29 13:39:00,4957.0,5067.8,-110.8
2018-06-29 13:40:00,4957.0,5067.8,-110.8
2018-06-29 13:41:00,4960.0,5070.0,-110.0
2018-06-29 13:42:00,4960.0,5070.0,-110.0
2018-06-29 13:43:00,4963.4,5070.0,-106.6
2018-06-29 13:44:00,4968.8,5073.0,-104.2
2018-06-29 13:45:00,4968.8,5082.0,-113.2
2018-06-29 13:46:00,4973.4,5082.2,-108.8
2018-06-29 13:47:00,4977.4,5089.2,-111.8
2018-06-29 13:48:00,4978.4,5088.4,-110.0
2018-06-29 13:49:00,4979.6,5091.0,-111.4
2018-06-29 13:50:00,4980.0,5099.0,-119.0
2018-06-29 13:51:00,4980.0,5093.0,-113.0
2018-06-29 13:52:00,4980.0,5089.4,-109.4
2018-06-29 13:53:00,4983.0,5098.0,-115.0
2018-06-29 13:54:00,4989.0,5098.6,-109.6
2018-06-29 13:55:00,4985.0,5098.4,-113.4
2018-06-29 13:56:00,4994.0,5104.8,-110.8
2018-06-29 13:57:00,4994.0,5100.6,-106.6
2018-06-29 13:58:00,4994.0,5100.6,-106.6
2018-06-29 13:59:00,4994.0,5104.4,-110.4
2018-06-29 14:00:00,4994.0,5108.0,-114.0
2018-06-29 14:01:00,4994.0,5108.8,-114.8
2018-06-29 14:02:00,4994.0,5100.4,-106.4
2018-06-29 14:03:00,4994.0,5103.0,-109.0
2018-06-29 14:04:00,4990.0,5098.4,-108.4
2018-06-29 14:05:00,4990.4,5098.6,-108.2
2018-06-29 14:06:00,4987.0,5099.0,-112.0
2018-06-29 14:07:00,4992.6,5099.8,-107.2
2018-06-29 14:08:00,4992.6,5099.4,-106.8
2018-06-29 14:09:00,4992.4,5097.4,-105.0
2018-06-29 14:10:00,4991.8,5098.2,-106.4
2018-06-29 14:11:00,4999.6,5104.2,-104.6
2018-06-29 14:12:00,4999.6,5105.2,-105.6
2018-06-29 14:13:00,4995.2,5104.8,-109.6
2018-06-29 14:14:00,5000.0,5110.0,-110.0
2018-06-29 14:15:00,5001.2,5105.4,-104.2
2018-06-29 14:16:00,4993.0,5103.8,-110.8
2018-06-29 14:17:00,4993.0,5102.4,-109.4
2018-06-29 14:18:00,4993.0,5102.6,-109.6
2018-06-29 14:19:00,4999.4,5107.2,-107.8
2018-06-29 14:20:00,4998.0,5108.0,-110.0
2018-06-29 14:21:00,4998.0,5116.0,-118.0
2018-06-29 14:22:00,5008.0,5116.4,-108.4
2018-06-29 14:23:00,5008.0,5118.0,-110.0
2018-06-29 14:24:00,5014.4,5120.0,-105.6
2018-06-29 14:25:00,5017.8,5121.0,-103.2
2018-06-29 14:26:00,5017.8,5119.8,-102.0
2018-06-29 14:27:00,5015.6,5118.4,-102.8
2018-06-29 14:28:00,5015.6,5115.4,-99.8
2018-06-29 14:29:00,5013.2,5121.4,-108.2
2018-06-29 14:30:00,5017.8,5124.0,-106.2
2018-06-29 14:31:00,5023.6,5127.0,-103.4
2018-06-29 14:32:00,5023.6,5126.0,-102.4
2018-06-29 14:33:00,5021.8,5123.0,-101.2
2018-06-29 14:34:00,5021.8,5121.6,-99.8
2018-06-29 14:35:00,5016.2,5118.0,-101.8
2018-06-29 14:36:00,5017.2,5120.2,-103.0
2018-06-29 14:37:00,5012.0,5118.4,-106.4
2018-06-29 14:38:00,5015.4,5120.6,-105.2
2018-06-29 14:39:00,5015.4,5111.6,-96.2
2018-06-29 14:40:00,5010.0,5115.8,-105.8
2018-06-29 14:41:00,5005.0,5115.4,-110.4
2018-06-29 14:42:00,5010.0,5116.4,-106.4
2018-06-29 14:43:00,5011.8,5118.0,-106.2
2018-06-29 14:44:00,5012.0,5120.0,-108.0
2018-06-29 14:45:00,5017.2,5125.2,-108.0
2018-06-29 14:46:00,5015.8,5125.0,-109.2
2018-06-29 14:47:00,5010.0,5120.8,-110.8
2018-06-29 14:48:00,5010.0,5119.2,-109.2
2018-06-29 14:49:00,5012.0,5121.0,-109.0
2018-06-29 14:50:00,5009.0,5113.2,-104.2
2018-06-29 14:51:00,5003.0,5112.0,-109.0
2018-06-29 14:52:00,5004.4,5111.6,-107.2
2018-06-29 14:53:00,5006.0,5117.0,-111.0
2018-06-29 14:54:00,5008.6,5113.0,-104.4
2018-06-29 14:55:00,5004.0,5114.6,-110.6
2018-06-29 14:56:00,5005.2,5110.2,-105.0
2018-06-29 14:57:00,5006.2,5109.8,-103.6
2018-06-29 14:58:00,5002.2,5110.0,-107.8
2018-06-29 14:59:00,5004.0,5110.0,-106.0
2018-06-29 15:00:00,0.0,0.0,0.0
2018-07-02 09:30:00,5005.0,5120.0,-115.0
2018-07-02 09:31:00,5030.0,5139.4,-109.4
2018-07-02 09:32:00,5013.8,5118.0,-104.2
2018-07-02 09:33:00,5013.8,5119.2,-105.4
2018-07-02 09:34:00,5010.0,5123.0,-113.0
2018-07-02 09:35:00,5008.8,5122.0,-113.2
2018-07-02 09:36:00,5018.6,5135.0,-116.4
2018-07-02 09:37:00,5027.0,5134.4,-107.4
2018-07-02 09:38:00,5023.8,5133.6,-109.8
2018-07-02 09:39:00,5023.8,5137.0,-113.2
2018-07-02 09:40:00,5035.0,5145.0,-110.0
2018-07-02 09:41:00,5026.2,5135.0,-108.8
2018-07-02 09:42:00,5023.0,5135.0,-112.0
2018-07-02 09:43:00,5018.0,5125.6,-107.6
2018-07-02 09:44:00,5018.0,5130.2,-112.2
2018-07-02 09:45:00,5015.0,5129.0,-114.0
2018-07-02 09:46:00,5010.0,5116.8,-106.8
2018-07-02 09:47:00,5011.6,5119.6,-108.0
2018-07-02 09:48:00,5015.8,5121.0,-105.2
2018-07-02 09:49:00,5015.8,5123.4,-107.6
2018-07-02 09:50:00,5012.0,5119.4,-107.4
2018-07-02 09:51:00,5015.8,5123.2,-107.4
2018-07-02 09:52:00,5018.0,5126.4,-108.4
2018-07-02 09:53:00,5015.0,5123.4,-108.4
2018-07-02 09:54:00,5015.0,5124.6,-109.6
2018-07-02 09:55:00,5015.0,5124.6,-109.6
2018-07-02 09:56:00,5018.0,5122.8,-104.8
2018-07-02 09:57:00,5015.0,5118.6,-103.6
2018-07-02 09:58:00,5015.0,5118.6,-103.6
2018-07-02 09:59:00,5010.4,5119.2,-108.8
2018-07-02 10:00:00,5008.0,5118.8,-110.8
2018-07-02 10:01:00,5008.0,5121.8,-113.8
